1 719 28232 12 24	0 0 3 28064 78 0 4 0 5
2 741 28156 12 25	0 0 4 28298 84 0 4 0 8
0 738 28400 12 24	0 0 2 28178 79 1 6 0 6
1 720 28275 12 25	0 0 3 28108 78 0 6 0 6
2 742 28202 12 25	0 0 5 28084 90 0 23 0 6
3 719 28210 12 24	0 0 2 28349 70 0 4 0 5
0 739 28432 12 25	0 0 2 28140 86 0 5 0 5
3 720 28240 12 24	0 0 3 28221 83 0 4 0 5
1 721 28318 12 25	0 0 3 28142 83 0 4 0 5
2 743 28239 12 25	0 0 7 28371 76 0 4 0 7
0 740 28467 12 25	0 0 2 28265 80 0 4 0 5
1 722 28358 12 25	0 0 4 28182 80 0 5 0 6
3 721 28279 12 24	0 0 2 28190 79 0 8 0 6
2 744 28287 12 24	0 0 4 28413 70 0 4 0 5
0 741 28499 12 25	0 0 4 28300 78 0 3 0 5
1 723 28392 12 25	0 0 3 28227 81 0 4 0 5
3 722 28323 12 24	0 0 4 28223 85 0 4 0 6
2 745 28324 12 24	0 0 4 28441 79 0 4 0 5
0 742 28535 12 25	0 0 3 28344 83 0 5 0 10
1 724 28446 12 25	0 0 3 28274 77 0 5 0 7
2 746 28369 12 24	0 1 3 28264 81 0 24 0 6
3 723 28381 12 24	0 0 2 28486 68 0 5 0 6
0 743 28569 12 25	0 0 4 28381 80 0 4 0 7
1 725 28478 12 25	0 0 2 28311 83 0 4 0 6
3 724 28408 12 24	0 0 4 28306 87 0 5 0 5
2 747 28409 12 24	0 0 3 28510 80 0 4 0 5
0 744 28605 12 25	0 0 2 28427 77 0 5 0 5
1 726 28517 12 25	0 0 2 28359 79 0 5 0 6
2 748 28453 12 24	0 0 3 28350 81 0 23 0 6
3 725 28465 12 24	0 0 2 28555 76 0 4 0 9
0 745 28649 12 25	0 0 3 28460 78 0 4 0 5
1 727 28551 12 25	0 0 2 28396 80 0 5 0 5
3 726 28492 12 24	0 0 4 28393 88 0 4 0 4
2 749 28495 12 24	0 0 4 28586 82 0 4 0 9
0 746 28687 12 25	0 0 2 28503 75 0 4 0 6
1 728 28592 12 25	0 0 3 28447 80 0 5 0 5
2 750 28543 12 24	0 0 4 28433 77 0 23 0 5
3 727 28544 12 24	0 0 3 28634 80 0 4 0 6
0 747 28728 12 25	0 0 3 28533 78 0 4 0 6
1 729 28626 12 25	0 0 2 28475 85 0 5 0 5
3 728 28575 12 24	0 0 3 28671 80 0 4 0 5
0 748 28764 12 25	0 0 3 28484 87 0 4 0 5
2 751 28586 12 24	0 0 2 28577 73 0 5 0 5
1 730 28664 12 25	0 1 3 28515 72 0 21 0 6
3 729 28620 12 24	0 0 2 28712 81 0 4 0 5
0 749 28806 12 25	0 0 4 28535 87 0 4 0 5
2 752 28638 12 24	0 0 4 28604 85 0 4 0 5
1 731 28704 12 25	0 0 2 28553 72 0 4 0 5
3 730 28638 12 24	0 0 3 28752 86 0 4 0 4
0 750 28852 12 25	0 0 4 28578 83 0 4 0 6
2 753 28677 12 24	0 0 3 28655 76 0 5 0 6
1 732 28746 12 25	0 0 3 28581 77 0 25 0 5
3 731 28694 12 24	0 0 3 28627 74 0 5 0 6
2 754 28718 12 24	0 0 2 28803 80 0 6 0 6
0 751 28898 12 25	0 0 3 28687 78 0 3 0 5
1 733 28778 12 25	0 0 2 28623 74 0 4 0 5
3 732 28711 12 24	0 0 3 28839 84 0 4 0 9
0 752 28941 12 24	0 0 4 28656 89 0 5 0 7
2 755 28764 12 24	0 0 2 28730 78 0 5 0 6
1 734 28823 12 25	0 0 4 28653 81 0 17 0 6
3 733 28763 12 24	0 0 2 28712 80 0 8 0 7
2 756 28811 11 25	0 0 2 28888 83 0 6 0 9
0 753 28990 12 24	0 0 4 28762 76 0 4 0 5
1 735 28853 12 25	0 0 2 28699 70 0 4 0 4
3 734 28782 12 24	0 0 4 28747 88 0 6 0 7
2 757 28854 11 25	0 0 4 28925 89 0 5 0 7
0 754 29032 12 24	0 0 3 28804 78 0 5 0 7
1 736 28899 12 25	0 0 4 28722 77 0 20 0 5
3 735 28830 12 25	0 0 2 28981 79 0 6 0 7
0 755 29077 12 24	0 0 2 28802 81 0 6 0 6
2 758 28900 11 25	0 0 4 28837 82 0 5 0 5
1 737 28936 12 25	0 0 2 28767 80 0 7 0 6
3 736 28864 12 25	0 0 3 28886 79 0 5 0 6
1 738 28981 12 25	0 0 3 29016 90 0 5 0 7
0 756 29122 12 24	0 0 4 28837 88 0 5 0 8
2 759 28944 11 25	0 0 3 28804 81 0 20 0 5
3 737 28916 12 25	0 0 2 28850 81 0 4 0 6
3 738 28945 12 25	0 0 3 28921 85 0 5 0 5
1 739 29021 12 25	0 0 4 28890 80 0 5 0 6
2 760 28986 11 25	0 0 2 29070 82 0 5 0 6
0 757 29166 12 24	0 0 2 29109 73 0 5 0 8
0 758 29198 12 24	0 0 3 28971 79 0 5 0 5
1 740 29066 12 25	0 0 5 28924 83 0 5 0 6
2 761 29026 11 25	0 1 3 28886 83 0 20 0 6
3 739 29002 12 25	0 0 3 29144 83 0 4 0 6
0 759 29243 12 24	0 0 4 29006 83 0 4 0 6
1 741 29104 12 25	0 0 2 28935 82 0 4 0 6
3 740 29032 12 25	0 0 3 28975 83 0 4 0 5
2 762 29072 11 25	0 0 2 29186 73 0 4 0 11
0 760 29278 12 24	0 0 2 29055 76 0 5 0 6
1 742 29145 12 25	0 0 4 29013 82 0 4 0 6
2 763 29111 11 25	0 0 4 28973 79 0 19 0 7
3 741 29084 12 25	0 0 3 29222 83 0 4 0 6
0 761 29320 12 24	0 0 3 29086 87 0 5 0 5
1 743 29188 12 25	0 0 3 29017 83 0 5 0 6
3 742 29115 12 25	0 0 3 29061 76 0 7 0 5
2 764 29153 11 25	0 0 3 29261 78 0 4 0 5
0 762 29353 12 24	0 0 3 29137 78 0 4 0 6
1 744 29231 12 25	0 0 4 29092 85 0 6 0 6
2 765 29195 11 25	0 0 5 29055 82 0 23 0 8
3 743 29175 12 25	0 0 2 29305 62 0 5 0 7
0 763 29383 12 24	0 0 4 29171 86 0 5 0 5
1 745 29273 12 25	0 0 3 29143 80 0 6 0 5
2 766 29238 11 25	0 0 2 29103 84 0 4 0 6
3 744 29202 12 25	0 0 4 29321 69 0 4 0 5
0 764 29405 12 24	0 0 2 29223 76 0 5 0 6
1 746 29314 12 24	0 0 5 29177 80 0 5 0 6
2 767 29275 11 25	0 0 4 29143 78 0 22 0 6
3 745 29255 12 25	0 0 2 29357 68 0 5 0 5
0 765 29439 12 25	0 0 3 29255 80 0 5 0 6
1 747 29351 12 24	0 0 4 29222 76 0 6 0 5
2 768 29317 11 25	0 0 2 29187 78 0 6 0 5
3 746 29280 12 25	0 0 3 29381 73 0 4 0 5
0 766 29467 12 25	0 0 2 29300 73 0 5 0 5
1 748 29387 12 24	0 0 4 29255 83 0 5 0 8
2 769 29357 12 24	0 0 3 29418 71 0 7 0 10
0 767 29510 12 25	0 0 3 29221 80 0 25 0 6
3 747 29338 12 25	0 0 4 29327 71 0 3 0 4
1 749 29413 12 24	0 0 3 29303 75 0 5 0 6
2 770 29395 12 24	0 0 2 29266 80 0 5 0 4
3 748 29360 12 25	0 0 4 29444 82 0 4 0 5
0 768 29541 12 25	0 0 3 29364 65 0 5 0 5
1 750 29444 12 24	0 0 4 29334 85 0 4 0 7
2 771 29438 12 24	0 0 4 29490 76 0 6 0 8
0 769 29586 12 25	0 0 3 29302 80 0 24 0 4
3 749 29415 12 25	0 0 7 29382 71 0 4 0 4
1 751 29470 12 24	0 0 2 29347 75 0 6 0 5
3 750 29438 12 25	0 0 3 29385 79 0 6 0 6
2 772 29480 12 24	0 0 3 29523 82 0 4 0 9
0 770 29624 12 25	0 0 5 29419 68 0 5 0 5
1 752 29504 12 24	0 0 4 29419 80 0 5 0 8
2 773 29517 12 24	0 0 2 29570 76 0 5 0 10
0 771 29666 12 25	0 0 3 29379 81 0 24 0 5
3 751 29495 12 25	0 0 4 29445 77 0 4 0 5
1 753 29537 12 24	0 0 2 29424 75 0 4 0 6
3 752 29514 12 25	0 0 2 29465 74 0 5 0 6
2 774 29554 12 24	0 0 3 29601 84 0 4 0 8
0 772 29703 12 25	0 0 3 29487 75 0 5 0 5
1 754 29576 12 24	0 0 3 29460 71 0 5 0 5
3 753 29546 12 25	0 0 4 29493 85 0 4 0 6
2 775 29595 12 24	0 0 2 29650 78 0 4 0 7
0 773 29744 12 25	0 0 4 29517 79 0 4 0 5
1 755 29611 12 24	0 0 3 29543 74 0 6 0 8
2 776 29638 12 24	0 0 2 29689 77 0 5 0 8
0 774 29784 12 25	0 0 5 29486 80 0 22 0 12
3 754 29608 12 25	0 0 3 29562 71 0 5 0 7
1 756 29650 12 24	0 0 3 29530 77 0 18 0 6
3 755 29636 12 25	0 0 4 29574 81 0 5 0 6
2 777 29672 12 24	0 0 3 29722 86 0 4 0 7
0 775 29825 12 25	0 0 5 29587 86 0 5 0 5
1 757 29690 12 24	0 0 4 29569 82 0 4 0 6
3 756 29667 12 25	0 0 2 29622 84 0 5 0 6
2 778 29721 12 24	0 0 3 29640 74 0 5 0 7
1 758 29731 12 24	0 0 2 29773 81 1 5 0 7
0 776 29871 12 25	0 0 3 29610 71 0 21 0 6
3 757 29712 12 25	0 0 4 29660 83 0 3 0 6
2 779 29758 12 24	0 0 3 29670 81 0 6 0 6
1 759 29768 12 24	0 0 4 29807 90 0 4 0 6
0 777 29913 12 25	0 0 5 29642 79 0 5 0 7
3 758 29740 12 25	0 0 3 29709 85 0 5 0 7
2 780 29811 12 24	0 0 3 29716 79 0 6 0 6
1 760 29811 13 25	0 0 2 29865 79 0 5 0 6
0 778 29959 12 24	0 0 2 29685 72 0 6 0 7
3 759 29774 12 25	0 0 3 29750 78 0 5 0 6
1 761 29845 13 25	0 0 2 29749 82 0 4 0 7
2 781 29846 12 24	0 0 4 29899 84 0 4 0 6
0 779 29999 12 24	0 0 4 29713 78 0 20 0 6
3 760 29823 12 25	0 0 2 29794 84 0 5 0 6
1 762 29893 13 25	0 0 2 29949 74 0 6 0 6
0 780 30038 12 24	0 0 3 29796 83 0 5 0 11
2 782 29900 12 25	0 1 2 29751 75 0 20 0 6
3 761 29858 12 24	0 0 4 29832 81 0 7 0 6
1 763 29932 13 25	0 0 4 29978 85 0 5 0 6
0 781 30081 12 24	0 0 2 29836 91 0 5 0 10
2 783 29946 12 25	0 0 4 29790 76 0 4 0 10
3 762 29885 12 24	0 0 2 29880 78 0 5 0 6
1 764 29973 13 25	0 0 2 30029 74 0 5 0 5
0 782 30117 12 24	0 0 4 29890 81 0 4 0 5
2 784 29986 12 25	0 0 2 29825 83 0 17 0 10
3 763 29939 12 24	0 0 3 29913 79 0 4 0 6
1 765 30007 13 25	0 0 2 29933 77 0 5 0 5
2 785 30024 12 25	0 0 3 30059 89 0 4 0 5
0 783 30163 12 24	0 0 4 29870 76 0 4 0 10
3 764 29966 12 24	0 0 2 29958 78 0 4 0 5
1 766 30050 13 25	0 0 3 30112 80 0 9 0 6
0 784 30212 12 24	0 0 3 29966 86 0 8 0 5
2 786 30071 12 25	0 0 2 29904 76 0 7 0 9
3 765 30001 12 24	0 0 4 29992 63 0 4 0 5
1 767 30069 13 25	0 0 3 30148 87 0 5 0 6
0 785 30252 12 24	0 0 2 30018 87 0 6 0 9
2 787 30124 12 25	0 0 3 29943 84 0 7 0 8
3 766 30047 12 24	0 0 2 30021 64 0 5 0 5
1 768 30099 13 25	0 0 2 30201 83 0 5 0 5
0 786 30298 12 24	0 0 3 30060 86 0 5 0 10
2 788 30166 12 25	0 0 3 29985 85 0 6 0 10
3 767 30091 12 24	0 0 3 30039 71 0 5 0 6
1 769 30127 13 25	0 0 3 30239 80 0 4 0 6
0 787 30333 12 24	0 0 2 30108 79 0 5 0 7
2 789 30203 12 25	0 0 4 30033 81 0 7 0 10
3 768 30137 12 24	0 0 4 30076 83 0 5 0 6
1 770 30176 13 25	0 0 2 30284 68 0 5 0 6
0 788 30368 12 24	0 0 3 30150 88 0 6 0 7
2 790 30256 12 25	0 0 4 30071 79 0 6 0 12
3 769 30175 12 24	0 0 4 30113 84 0 6 0 6
1 771 30215 13 25	0 0 4 30308 73 0 5 0 5
0 789 30396 12 24	0 0 2 30116 74 0 5 0 6
3 770 30205 12 24	0 0 2 30199 84 0 6 0 6
2 791 30299 12 25	0 0 3 30164 80 0 6 0 6
1 772 30261 13 25	0 0 2 30346 72 0 4 0 5
0 790 30432 12 24	0 0 3 30146 73 0 4 0 6
3 771 30234 12 24	0 0 3 30239 80 0 4 0 5
2 792 30334 12 25	0 0 3 30200 80 0 5 0 6
1 773 30297 12 24	0 0 3 30374 80 0 5 0 6
0 791 30470 12 25	0 0 3 30183 70 0 5 0 6
3 772 30269 12 24	0 0 2 30246 73 0 7 0 7
1 774 30337 12 24	0 0 2 30284 76 0 6 0 6
2 793 30377 12 25	0 0 3 30419 73 0 5 0 6
0 792 30508 12 25	0 0 5 30208 70 0 5 0 6
3 773 30297 12 24	0 0 3 30316 78 0 7 0 7
2 794 30413 11 24	0 0 3 30275 80 0 7 0 7
1 775 30374 12 24	0 0 4 30447 76 0 4 0 6
0 793 30540 12 25	0 0 2 30245 71 0 5 0 6
3 774 30331 12 24	0 0 2 30320 84 0 5 0 7
1 776 30420 12 24	0 0 2 30359 85 0 6 0 6
2 795 30461 11 24	0 0 2 30490 74 0 6 0 8
0 794 30581 12 25	0 0 3 30272 71 0 18 0 10
3 775 30376 13 25	0 0 4 30400 78 0 5 0 5
2 796 30494 11 24	0 0 3 30360 80 0 5 0 6
1 777 30455 12 24	0 0 3 30306 74 0 6 0 6
3 776 30397 13 25	0 0 3 30519 79 0 4 0 6
0 795 30614 12 25	0 0 2 30444 68 0 5 0 7
2 797 30528 11 24	0 0 2 30404 75 0 6 0 6
1 778 30496 12 24	0 0 2 30565 70 0 5 0 6
0 796 30651 12 25	0 0 4 30336 82 0 22 0 6
3 777 30453 13 25	0 0 4 30467 74 0 5 0 6
2 798 30558 11 24	0 0 3 30436 76 0 5 0 7
1 779 30529 12 24	0 0 4 30589 79 0 5 0 6
0 797 30685 12 25	0 0 2 30383 78 0 5 0 5
3 778 30477 13 25	0 0 2 30506 79 0 5 0 7
2 799 30602 11 24	0 0 2 30477 73 0 5 0 6
1 780 30567 12 24	0 0 2 30634 78 0 6 0 7
0 798 30730 12 25	0 0 3 30419 75 0 23 0 6
3 779 30528 13 25	0 0 3 30542 78 0 4 0 7
2 800 30635 11 24	0 0 3 30506 76 0 4 0 6
1 781 30598 12 24	0 0 3 30458 78 0 5 0 6
3 780 30552 13 25	0 0 3 30668 80 0 5 0 7
0 799 30765 12 25	0 0 2 30584 72 0 5 0 6
2 801 30672 11 24	0 0 2 30547 75 0 5 0 5
1 782 30637 12 24	0 0 5 30490 76 0 4 0 5
3 781 30582 13 25	0 0 2 30714 76 0 4 0 5
0 800 30803 12 25	0 0 4 30611 78 0 5 0 7
2 802 30706 11 24	0 0 3 30577 77 0 5 0 5
1 783 30670 12 24	0 0 2 30533 74 0 4 0 6
3 782 30622 13 25	0 0 2 30746 76 0 5 0 5
0 801 30837 12 25	0 0 2 30656 76 0 5 0 7
2 803 30748 11 24	0 0 3 30620 76 0 5 0 5
1 784 30711 12 24	0 0 5 30561 72 0 4 0 5
3 783 30650 13 25	0 0 3 30786 79 0 4 0 5
0 802 30880 12 25	0 0 5 30685 76 0 4 0 6
2 804 30778 11 24	0 0 3 30656 83 0 5 0 5
1 785 30754 12 24	0 0 2 30601 73 0 4 0 6
3 784 30688 13 25	0 0 2 30822 79 0 5 0 5
0 803 30916 12 25	0 0 2 30729 70 0 4 0 5
2 805 30812 11 24	0 0 3 30696 78 0 5 0 6
1 786 30790 12 24	0 0 4 30628 74 0 5 0 5
3 785 30719 13 25	0 0 3 30865 76 0 5 0 6
0 804 30957 12 24	0 0 2 30754 69 0 5 0 9
2 806 30842 11 24	0 0 2 30740 77 0 5 0 8
1 787 30834 12 24	0 0 3 30669 79 0 4 0 5
3 786 30761 13 25	0 0 2 30899 77 0 5 0 6
0 805 30991 12 24	0 0 3 30786 72 0 4 0 5
2 807 30873 11 24	0 0 3 30772 80 0 7 0 5
1 788 30871 12 24	0 1 3 30703 75 0 7 0 5
3 787 30796 13 25	0 0 3 30939 79 0 4 0 6
0 806 31033 12 24	0 0 3 30815 66 0 4 0 5
2 808 30897 13 24	0 0 2 30818 80 0 6 0 5
1 789 30914 12 24	0 0 3 30744 80 0 6 0 5
3 788 30840 13 25	0 0 2 30980 69 0 5 0 6
0 807 31065 12 24	0 0 3 30847 75 0 4 0 6
2 809 30936 13 24	0 0 4 30778 79 0 4 0 6
3 789 30875 13 24	0 0 3 30853 87 0 5 0 6
1 790 30957 12 24	0 0 3 31005 77 0 5 0 7
0 808 31099 12 24	0 0 2 30882 75 0 5 0 6
2 810 30972 13 24	0 0 2 30825 63 0 4 0 5
3 790 30901 13 24	0 0 2 30907 79 0 5 0 7
1 791 31003 12 24	0 0 3 31045 81 0 5 0 6
0 809 31143 12 24	0 0 3 30913 80 0 4 0 6
2 811 31009 13 24	0 0 5 30842 67 0 4 0 6
3 791 30926 13 24	0 0 4 30941 81 0 4 0 7
1 792 31039 12 24	0 0 3 31084 82 0 4 0 7
0 810 31182 12 24	0 0 2 30959 77 0 5 0 7
2 812 31052 13 24	0 0 3 30875 78 0 5 0 8
3 792 30971 13 24	0 0 2 30988 69 0 5 0 7
1 793 31073 12 24	0 0 4 31129 73 0 5 0 6
0 811 31218 12 24	0 0 3 30991 81 0 5 0 5
2 813 31087 13 24	0 0 4 30906 79 0 4 0 7
3 793 31002 13 24	0 0 3 31013 77 0 5 0 8
1 794 31109 12 24	0 0 3 31159 78 0 5 0 6
0 812 31253 12 24	0 0 2 31037 77 0 5 0 6
2 814 31130 13 24	0 0 2 30954 79 0 4 0 7
3 794 31047 13 24	0 0 2 31055 79 0 5 0 8
1 795 31151 12 24	0 0 2 31201 80 0 5 0 6
0 813 31297 12 24	0 0 3 31070 83 0 4 0 5
2 815 31168 13 24	0 0 4 30986 82 0 8 0 7
3 795 31089 13 24	0 0 4 31085 78 0 18 0 6
1 796 31193 12 24	0 0 3 31240 80 0 6 0 7
0 814 31337 12 24	0 0 3 31119 83 0 4 0 5
2 816 31216 13 24	0 0 3 31036 92 0 4 0 6
3 796 31143 13 24	0 0 2 31132 74 0 5 0 5
1 797 31221 12 24	0 0 2 31284 76 0 5 0 6
0 815 31375 12 24	0 0 2 31159 76 0 5 0 5
2 817 31249 13 24	0 0 4 31314 68 0 7 0 7
0 816 31402 12 24	0 0 3 31084 85 0 5 0 6
3 797 31186 13 24	0 0 3 31160 82 0 19 0 5
1 798 31272 12 24	0 0 4 31196 80 0 5 0 6
2 818 31293 13 24	0 0 2 31349 77 0 5 0 6
0 817 31440 12 25	0 0 3 31133 80 0 4 0 6
3 798 31227 13 24	0 0 2 31210 89 0 5 0 7
1 799 31314 12 24	0 0 4 31233 86 0 4 0 5
2 819 31334 13 24	0 0 3 31382 78 0 5 0 6
0 818 31476 12 25	0 0 4 31169 76 0 4 0 6
3 799 31261 13 24	0 0 3 31255 82 0 4 0 5
1 800 31351 12 24	0 0 2 31287 82 0 4 0 5
2 820 31381 13 24	0 0 2 31425 80 0 6 0 6
0 819 31522 12 25	0 0 2 31211 81 0 4 0 6
3 800 31306 13 24	0 0 3 31300 74 0 4 0 6
1 801 31389 12 24	0 0 2 31328 81 0 5 0 6
2 821 31423 12 25	0 0 3 31461 80 0 5 0 8
0 820 31561 12 25	0 0 2 31252 83 0 6 0 6
3 801 31351 13 24	0 0 5 31329 81 0 5 0 6
1 802 31428 12 24	0 0 5 31361 78 0 4 0 5
2 822 31455 12 25	0 0 5 31289 78 0 4 0 7
3 802 31384 12 25	0 0 2 31378 84 0 4 0 10
1 803 31481 12 24	0 0 2 31507 86 0 13 0 9
0 821 31620 12 25	0 0 2 31404 78 0 5 0 6
2 823 31496 12 25	0 0 2 31330 77 0 4 0 5
3 803 31420 12 25	0 0 4 31548 81 0 5 1 5
0 822 31647 12 25	0 0 3 31418 82 0 4 0 6
1 804 31514 12 24	0 0 4 31444 82 0 4 0 7
2 824 31543 12 25	0 0 4 31370 79 0 4 0 6
3 804 31464 12 25	0 0 2 31595 80 0 5 0 6
0 823 31690 12 25	0 0 2 31465 83 0 4 0 6
1 805 31562 12 24	0 0 2 31488 75 0 5 0 7
2 825 31579 12 25	0 0 3 31410 76 0 4 0 5
3 805 31499 12 25	0 0 5 31629 81 0 4 0 5
0 824 31727 12 25	0 0 4 31503 78 0 4 0 6
1 806 31597 12 24	0 0 4 31519 83 0 4 0 6
2 826 31618 12 25	0 0 4 31442 74 0 6 0 5
3 806 31533 12 25	0 0 2 31677 89 0 5 0 10
0 825 31785 12 25	0 0 3 31547 82 0 5 0 10
1 807 31650 12 24	0 0 2 31568 75 0 6 0 8
2 827 31661 12 25	0 0 3 31481 75 0 4 0 6
3 807 31571 12 25	0 0 3 31721 80 0 4 0 6
0 826 31816 12 25	0 0 4 31584 82 0 4 0 6
1 808 31682 12 24	0 0 3 31599 87 0 4 0 8
2 828 31703 12 25	0 0 5 31510 78 0 4 0 6
3 808 31605 12 25	0 0 2 31766 77 0 5 0 6
0 827 31858 12 25	0 0 2 31633 81 0 4 0 7
1 809 31729 12 24	0 0 3 31649 79 0 4 0 6
2 829 31744 12 25	0 0 2 31555 83 0 4 0 10
3 809 31656 12 25	0 0 3 31798 80 0 5 0 6
0 828 31894 12 25	0 0 4 31669 77 0 4 0 6
1 810 31762 12 24	0 0 4 31685 81 0 4 0 6
2 830 31781 12 25	0 0 3 31595 79 0 4 0 5
3 810 31688 12 25	0 0 2 31844 81 0 5 0 6
0 829 31941 12 25	0 0 2 31712 81 0 4 0 7
1 811 31808 12 24	0 0 3 31731 77 0 5 0 6
2 831 31824 12 25	0 0 2 31638 74 0 4 0 7
3 811 31728 12 25	0 0 3 31880 79 0 4 0 6
0 830 31974 12 24	0 0 5 31746 78 0 4 0 6
1 812 31842 12 25	0 0 3 31763 86 0 4 0 5
2 832 31863 12 25	0 0 4 31668 82 0 4 0 6
3 812 31767 12 25	0 0 2 31924 77 0 5 0 7
0 831 32018 12 24	0 0 2 31792 81 0 4 0 6
1 813 31888 12 25	0 0 3 31814 78 0 5 0 6
2 833 31908 12 25	0 0 2 31716 73 0 4 0 5
3 813 31802 12 25	0 0 3 31956 81 0 5 0 8
0 832 32056 12 24	0 0 4 31826 80 0 4 0 6
1 814 31921 12 25	0 0 5 31847 85 0 4 0 5
2 834 31948 12 24	0 0 3 31744 77 0 5 0 5
3 814 31837 12 25	0 0 2 32004 82 0 5 0 7
0 833 32102 12 24	0 0 2 31873 79 0 4 0 6
1 815 31967 12 25	0 0 4 31897 79 0 4 0 5
2 835 31992 12 24	0 0 2 31787 80 0 5 0 5
3 815 31882 12 24	0 0 4 31907 75 0 4 0 6
1 816 31998 12 25	0 0 3 32040 80 0 4 0 6
0 834 32135 12 24	0 0 3 31822 87 0 6 0 5
3 816 31926 12 24	0 0 4 31932 95 0 6 0 6
2 836 32045 12 24	0 0 2 32087 84 0 5 0 9
2 837 32087 12 24	0 0 2 31874 79 0 6 0 9
3 817 31972 12 24	0 0 4 31995 75 0 4 0 6
1 818 32087 12 25	0 0 3 32125 81 0 5 0 9
0 836 32226 12 24	0 0 3 31908 79 0 4 0 9
3 818 32006 12 24	0 0 4 32025 86 0 4 0 5
2 838 32127 12 24	0 0 2 32028 75 0 4 0 6
1 819 32117 12 25	0 0 2 32172 91 0 4 0 5
0 837 32276 12 24	0 0 2 31954 79 0 4 0 9
3 819 32050 12 24	0 0 2 32079 81 0 6 0 6
2 839 32177 12 24	0 0 4 32067 76 0 4 0 5
1 820 32159 12 25	0 0 3 32218 78 0 4 0 6
0 838 32311 12 24	0 0 3 31988 75 0 4 0 5
3 820 32077 12 24	0 0 3 32115 84 0 4 0 5
2 840 32214 12 24	0 0 2 32104 78 0 4 0 5
1 821 32195 12 25	0 0 2 32263 77 0 4 0 5
0 839 32353 12 24	0 0 2 32028 81 0 4 0 5
3 821 32122 12 24	0 0 3 32164 81 0 4 0 5
2 841 32260 12 24	0 0 5 32137 77 0 4 0 5
1 822 32230 12 25	0 0 3 32295 76 0 4 0 5
0 840 32385 12 24	0 0 5 32064 80 0 4 0 6
3 822 32161 12 24	0 0 5 32201 83 0 4 0 8
2 842 32303 12 24	0 0 3 32179 77 0 4 0 5
1 823 32271 12 25	0 0 2 32337 75 0 4 0 6
0 841 32425 12 24	0 0 2 32111 80 0 4 0 6
3 823 32205 12 24	0 0 3 32250 81 0 6 0 6
2 843 32349 12 24	0 0 4 32213 78 0 4 0 6
1 824 32307 12 25	0 0 3 32367 69 0 4 0 6
0 842 32452 12 24	0 0 3 32146 80 0 4 0 6
3 824 32241 12 24	0 0 4 32287 83 0 4 0 6
2 844 32386 12 24	0 0 2 32256 81 0 4 0 6
1 825 32353 12 24	0 0 2 32402 79 0 4 0 5
0 843 32495 12 25	0 0 2 32192 75 0 4 0 6
3 825 32282 12 24	0 0 3 32335 82 0 5 0 6
2 845 32433 12 24	0 0 4 32293 79 0 8 0 6
1 826 32391 12 24	0 0 2 32438 79 0 5 0 5
0 844 32532 12 25	0 0 4 32222 71 0 4 0 5
3 826 32308 12 24	0 0 4 32336 78 0 4 0 6
1 827 32430 12 24	0 0 3 32480 83 0 4 0 5
0 845 32577 12 25	0 0 3 32375 87 0 4 0 5
2 846 32477 11 24	0 0 2 32260 76 0 4 0 5
3 827 32350 12 24	0 0 3 32371 78 0 4 0 6
1 828 32464 12 24	0 0 2 32521 79 0 4 0 6
0 846 32614 12 25	0 0 3 32426 83 0 5 0 7
2 847 32525 11 24	0 0 2 32296 80 0 4 0 5
3 828 32389 12 25	0 0 3 32414 79 0 4 0 6
1 829 32508 12 24	0 0 3 32563 78 0 4 0 5
0 847 32655 12 25	0 0 4 32465 85 0 4 0 5
2 848 32566 11 24	0 0 6 32329 75 0 4 0 5
3 829 32422 12 25	0 0 3 32447 89 0 5 0 6
1 830 32552 12 24	0 0 2 32602 81 0 5 0 6
0 848 32698 12 25	0 0 2 32516 75 0 5 0 7
2 849 32607 11 24	0 0 3 32366 71 0 4 0 5
3 830 32452 12 25	0 0 3 32639 79 0 4 0 5
0 849 32733 12 25	0 0 2 32502 84 0 4 0 6
1 831 32601 12 24	0 0 4 32545 84 0 6 0 6
2 850 32647 11 24	0 0 2 32403 78 0 4 0 5
3 831 32496 12 25	0 0 2 32683 80 0 4 0 5
0 850 32776 12 25	0 0 2 32542 81 0 4 0 7
1 832 32639 12 24	0 0 2 32442 76 0 5 0 6
3 832 32533 12 25	0 0 3 32594 80 0 5 0 7
2 851 32691 11 24	0 0 3 32719 75 0 4 0 6
0 851 32809 12 25	0 0 3 32589 74 0 4 0 6
1 833 32678 12 24	0 0 4 32473 76 0 4 0 6
3 833 32566 12 25	0 0 3 32630 89 0 5 0 5
2 852 32734 11 24	0 0 2 32759 78 0 4 0 6
0 852 32851 12 25	0 0 4 32619 77 0 4 0 6
1 834 32712 12 24	0 0 2 32516 76 0 4 0 6
3 834 32607 12 25	0 0 4 32683 84 0 5 0 6
2 853 32784 11 24	0 0 3 32793 80 0 5 0 6
3 835 32637 12 25	0 0 2 32723 78 0 5 0 9
2 854 32820 11 24	0 0 3 32693 78 0 5 0 5
1 836 32787 12 24	0 0 2 32837 79 0 5 0 6
0 854 32931 12 25	0 0 3 32588 80 0 4 0 5
3 836 32681 12 25	0 0 4 32765 81 0 4 0 6
2 855 32862 11 24	0 0 4 32736 79 0 4 0 6
1 837 32831 12 24	0 0 3 32873 83 0 4 0 6
0 855 32971 12 25	0 0 5 32621 80 0 5 0 6
