0 1459 28242 16 24	0 0 2 27596 60 0 4 0 6
1 1453 27670 17 24	0 0 2 27835 62 0 5 0 5
2 1447 27912 16 24	0 0 3 28181 51 0 4 0 5
0 1460 28247 16 24	0 0 3 27611 58 0 4 0 7
1 1454 27685 17 24	0 0 6 27849 63 0 18 0 5
2 1448 27944 16 24	0 0 2 28201 59 0 13 0 6
0 1461 28284 16 24	0 0 4 27634 61 0 4 0 5
1 1455 27709 17 24	0 0 3 27880 57 0 4 0 5
2 1449 27951 16 24	0 0 2 28220 56 0 4 0 5
0 1462 28290 16 24	0 0 2 27657 60 0 6 0 6
1 1456 27733 17 24	0 0 2 27899 58 0 6 0 6
2 1450 27973 16 24	0 0 3 28232 55 0 4 0 6
0 1463 28302 16 24	0 0 2 27671 58 0 5 0 7
1 1457 27745 17 24	0 0 2 27918 60 0 14 0 7
2 1451 28003 16 24	0 0 2 28252 58 0 4 0 6
0 1464 28324 16 24	0 0 4 27693 56 0 4 0 9
1 1458 27768 17 24	0 0 4 27933 57 0 20 0 6
2 1452 28023 16 24	0 0 2 28270 63 0 3 0 5
0 1465 28346 16 24	0 1 2 27711 58 0 4 0 5
1 1459 27784 17 24	0 0 2 27953 58 0 4 0 6
2 1453 28025 16 24	0 0 3 28288 59 0 4 0 6
0 1466 28363 16 24	0 0 4 27727 58 0 5 0 10
1 1460 27805 17 24	0 0 3 27970 56 0 21 0 7
2 1454 28060 16 24	0 0 3 28313 57 0 13 0 5
0 1467 28393 16 24	0 0 3 27744 58 0 4 0 6
1 1461 27818 17 24	0 0 4 27989 62 0 4 0 6
2 1455 28067 16 24	0 0 2 28331 59 0 4 0 5
0 1468 28403 16 24	0 0 2 27768 58 0 4 0 6
1 1462 27840 17 24	0 0 3 28013 56 0 4 0 7
2 1456 28085 16 24	0 0 2 28344 59 0 4 0 5
0 1469 28417 16 24	0 0 2 27786 58 0 4 0 7
1 1463 27860 17 24	0 0 3 28026 57 0 14 0 6
2 1457 28108 16 24	0 0 5 28366 58 0 4 2 5
0 1470 28442 16 24	0 0 3 27798 60 0 4 0 5
1 1464 27871 17 24	0 0 4 28046 58 0 4 0 6
2 1458 28120 16 24	0 0 2 28389 57 0 13 0 5
0 1471 28468 17 25	0 0 3 27824 57 0 4 0 7
1 1465 27897 17 24	0 0 2 28067 61 0 13 0 6
2 1459 28151 16 24	0 0 2 28402 57 0 4 0 8
0 1472 28476 17 25	0 0 3 27842 58 0 4 0 7
1 1466 27916 17 24	0 0 4 28082 58 0 19 0 6
2 1460 28171 16 24	0 0 3 28422 59 0 4 0 5
0 1473 28496 17 25	0 0 3 27857 59 0 4 0 5
1 1467 27930 17 24	0 0 2 28105 57 0 4 0 7
2 1461 28177 16 24	0 0 2 28443 56 0 12 0 8
0 1474 28524 17 25	0 0 2 27880 60 0 5 0 5
1 1468 27954 17 24	0 0 3 28122 61 0 4 0 6
2 1462 28198 16 24	0 0 2 28459 58 0 4 0 6
0 1475 28531 17 25	0 0 2 27901 59 0 7 0 6
1 1469 27977 17 24	0 0 3 28140 59 0 15 0 7
2 1463 28226 16 24	0 0 3 28473 59 0 4 0 5
0 1476 28547 17 25	0 0 3 27920 58 0 4 0 5
1 1470 27990 17 24	0 0 2 28164 57 0 4 0 6
2 1464 28236 16 24	0 0 2 28497 59 0 4 0 6
0 1477 28570 17 25	0 0 6 27929 57 0 6 0 6
1 1471 28007 17 24	0 0 2 28183 57 0 19 0 8
2 1465 28270 16 24	0 0 3 28516 59 0 12 0 6
0 1478 28599 17 25	0 0 2 27956 60 0 5 0 7
1 1472 28032 17 24	0 0 3 28195 58 0 14 0 8
2 1466 28279 16 24	0 0 3 28532 58 0 5 0 5
0 1479 28606 17 25	0 0 4 27975 59 0 6 0 6
1 1473 28052 17 24	0 0 2 28217 57 0 7 0 7
2 1467 28293 16 24	0 0 2 28554 52 0 4 0 5
0 1480 28619 17 25	0 0 3 28234 55 0 5 0 6
2 1468 28304 16 24	0 0 3 27991 70 0 4 0 5
1 1474 28075 17 24	0 0 3 28562 58 0 4 0 6
0 1481 28635 17 25	0 0 4 28246 53 0 4 0 6
2 1469 28315 16 24	0 0 3 28025 60 0 4 0 5
1 1475 28100 17 24	0 0 2 28584 59 0 4 0 5
0 1482 28657 17 25	0 0 2 28264 54 0 4 0 6
2 1470 28332 16 24	0 0 3 28043 60 0 5 0 7
1 1476 28119 17 24	0 0 2 28605 59 0 21 0 6
0 1483 28697 17 25	0 0 2 28279 52 0 13 0 6
2 1471 28355 16 24	0 0 3 28620 61 0 4 0 5
0 1484 28696 17 25	0 0 4 28065 64 0 4 0 5
1 1477 28145 17 24	0 0 2 28289 54 0 17 0 6
2 1472 28370 16 24	0 1 2 28090 58 0 4 0 6
1 1478 28164 17 24	0 0 2 28646 61 0 4 0 7
0 1485 28722 17 25	0 0 3 28304 51 0 5 0 7
2 1473 28374 16 24	0 0 3 28664 60 0 4 0 5
0 1486 28739 17 25	0 0 3 28105 64 0 4 0 5
1 1479 28183 17 24	0 0 2 28318 57 0 4 0 6
2 1474 28390 16 24	0 0 2 28689 59 0 5 0 8
0 1487 28765 17 25	0 1 2 28133 61 0 4 0 6
1 1480 28210 17 24	0 0 2 28336 59 0 5 0 7
2 1475 28412 16 24	0 1 2 28154 60 0 5 0 6
1 1481 28231 17 24	0 0 3 28352 61 0 6 0 7
2 1476 28431 16 24	0 0 2 28708 59 0 16 0 5
0 1488 28794 16 24	0 0 2 28725 52 0 4 0 5
0 1489 28790 16 24	0 0 3 28172 63 0 5 0 6
1 1482 28251 16 25	0 0 4 28374 64 0 17 0 6
2 1477 28468 16 24	0 0 4 28739 51 0 4 0 5
0 1490 28804 16 24	0 1 2 28199 59 0 4 0 5
1 1483 28273 16 25	0 0 2 28402 60 0 4 0 6
2 1478 28476 17 25	0 0 2 28752 55 0 4 0 4
0 1491 28819 16 24	0 0 3 28219 60 0 4 0 5
1 1484 28293 16 25	0 0 4 28417 59 0 4 0 6
2 1479 28493 17 25	0 0 2 28761 55 0 4 0 4
0 1492 28828 16 24	0 0 2 28236 59 0 6 0 5
1 1485 28311 16 25	0 0 2 28443 64 0 4 0 6
2 1480 28520 17 25	0 0 3 28782 53 0 17 0 5
0 1493 28863 16 24	0 0 4 28257 60 0 5 0 5
1 1486 28335 16 25	0 0 2 28467 61 0 4 0 6
2 1481 28541 17 25	0 0 2 28796 58 0 4 0 4
0 1494 28865 16 24	0 1 2 28279 57 0 4 0 5
1 1487 28350 16 25	0 0 2 28484 59 0 4 0 6
2 1482 28558 17 25	0 0 7 28806 58 1 4 0 5
0 1495 28883 16 24	0 0 2 28294 57 0 6 0 6
1 1488 28367 16 25	0 0 3 28506 59 0 4 0 6
2 1483 28581 17 25	0 0 2 28833 54 0 4 0 4
0 1496 28899 16 24	0 0 3 28314 64 0 4 0 5
1 1489 28392 16 25	0 0 2 28847 57 0 4 0 6
0 1497 28919 16 24	0 0 2 28527 62 0 16 0 9
2 1484 28619 17 25	0 0 3 28339 49 0 3 0 5
1 1490 28401 16 25	0 0 3 28860 61 0 4 0 5
0 1498 28936 16 24	0 0 2 28550 70 0 4 0 5
2 1485 28633 17 25	0 0 2 28345 52 0 4 0 4
1 1491 28409 16 25	0 0 2 28886 62 0 4 0 6
0 1499 28962 16 24	0 0 5 28572 60 0 5 0 10
2 1486 28654 17 25	0 0 3 28360 58 0 4 0 4
1 1492 28431 16 25	0 0 3 28904 59 0 4 0 5
0 1500 28978 16 24	0 0 2 28601 57 0 4 0 9
2 1487 28676 17 25	0 0 3 28379 58 0 6 0 5
1 1493 28453 16 25	0 0 2 28619 58 0 5 0 11
2 1488 28697 17 25	0 0 2 28929 60 0 20 0 5
0 1501 29019 16 24	0 0 5 28392 57 0 4 0 4
1 1494 28464 16 25	0 0 2 28949 60 0 5 0 5
0 1502 29023 16 24	0 0 3 28632 58 0 4 0 9
2 1489 28708 17 25	0 0 3 28416 56 0 4 0 5
1 1495 28485 16 25	0 0 3 28965 60 0 5 0 6
0 1503 29041 16 24	0 0 2 28655 58 0 5 0 9
2 1490 28731 17 25	0 0 3 28432 56 0 3 0 4
1 1496 28501 16 25	0 0 2 28674 56 0 4 0 7
2 1491 28745 17 25	0 0 2 28989 64 0 5 0 5
0 1504 29067 16 24	0 0 4 28444 55 0 3 0 4
1 1497 28514 16 25	0 0 3 28686 56 0 4 0 8
2 1492 28759 17 25	0 0 3 29013 61 0 6 0 6
0 1505 29091 16 24	0 0 2 28465 57 0 5 0 5
1 1498 28537 16 25	0 0 2 28707 53 0 4 0 9
2 1493 28777 17 25	0 0 2 29032 61 0 5 0 5
0 1506 29106 17 24	0 0 3 28478 60 0 4 0 5
1 1499 28552 16 25	0 0 4 28713 53 0 3 0 7
2 1494 28783 17 25	0 0 4 29053 60 0 6 0 5
0 1507 29132 17 24	0 1 6 28498 60 0 4 0 5
1 1500 28576 17 24	0 0 2 28734 54 0 4 0 8
2 1495 28804 17 25	0 0 2 29076 59 0 5 0 5
0 1508 29150 17 24	0 0 2 28523 58 0 4 0 5
1 1501 28595 17 24	0 0 2 28749 56 0 4 0 5
2 1496 28817 17 25	0 0 2 29096 58 0 5 0 6
0 1509 29169 17 24	0 0 5 28536 58 0 4 0 5
1 1502 28610 17 24	0 0 6 28758 56 0 3 0 4
2 1497 28830 17 25	0 0 3 28560 59 0 4 0 5
1 1503 28633 17 24	0 0 3 29109 60 0 5 0 6
0 1510 29185 17 24	0 0 3 28782 57 0 5 0 5
2 1498 28853 17 25	0 0 2 28580 58 0 6 0 5
1 1504 28653 17 24	0 0 2 29135 58 0 6 0 6
0 1511 29209 17 24	0 0 4 28794 56 0 4 0 4
2 1499 28864 17 25	0 0 2 29150 58 0 4 0 5
0 1512 29222 17 24	0 1 3 28592 60 0 4 0 5
1 1505 28667 17 24	0 0 8 28810 56 0 4 0 6
2 1500 28886 17 25	0 0 3 29170 58 0 5 0 6
0 1513 29246 17 24	0 0 3 28619 58 0 9 0 5
1 1506 28696 17 24	0 0 2 28832 56 0 4 0 5
2 1501 28901 17 25	0 0 2 29188 59 0 5 0 5
0 1514 29262 17 24	0 0 3 28638 58 0 4 0 5
1 1507 28709 17 24	0 0 5 28842 55 0 3 0 5
2 1502 28913 17 25	0 0 2 29205 59 0 5 0 7
0 1515 29280 17 24	0 0 2 28657 59 0 4 0 7
1 1508 28732 17 24	0 0 2 28865 55 0 6 0 5
2 1503 28935 17 25	0 0 3 29228 59 0 5 0 5
0 1516 29302 17 24	0 0 3 28672 60 0 4 0 5
1 1509 28746 17 24	0 0 2 28880 57 0 4 0 4
2 1504 28950 17 25	0 0 2 29249 58 0 5 0 6
0 1517 29323 17 24	0 0 3 28893 59 0 4 0 8
2 1505 28970 17 25	0 0 3 28696 59 0 4 0 10
1 1510 28774 17 24	0 0 3 29261 58 0 5 0 5
0 1518 29334 17 24	0 0 2 28917 58 0 4 0 7
2 1506 28991 17 25	0 0 2 28716 58 0 4 0 8
1 1511 28791 17 24	0 0 2 29286 55 0 4 0 6
0 1519 29356 17 24	0 0 2 28936 59 0 4 0 6
2 1507 29009 17 25	0 0 2 28731 60 0 4 0 8
1 1512 28808 17 24	0 0 3 29300 53 0 5 0 5
0 1520 29369 17 24	0 0 3 28950 60 0 4 0 5
2 1508 29024 17 25	0 0 3 28754 60 0 4 0 5
1 1513 28828 17 24	0 0 3 29308 51 0 4 0 5
0 1521 29374 17 24	0 0 2 28976 59 0 4 0 6
2 1509 29050 17 25	0 0 4 28774 60 0 4 1 6
1 1514 28852 17 24	0 0 2 29327 53 0 4 0 5
0 1522 29395 17 24	0 0 2 28996 60 0 4 0 5
2 1510 29069 17 25	0 1 2 28796 59 0 4 0 5
1 1515 28869 17 24	0 0 4 29335 56 0 6 0 5
0 1523 29409 17 24	0 0 3 29011 58 0 4 0 7
2 1511 29086 17 25	0 0 3 28812 58 0 4 0 7
1 1516 28887 17 24	0 0 2 29357 56 0 4 0 5
0 1524 29427 17 24	0 0 2 29035 57 0 4 0 5
2 1512 29104 17 25	0 0 2 28835 58 0 3 0 5
1 1517 28906 16 25	0 0 2 29374 57 0 5 0 6
0 1525 29446 17 24	0 0 2 29049 59 0 4 0 6
2 1513 29122 17 25	0 0 3 28853 58 0 4 0 6
1 1518 28926 16 25	0 0 2 29387 56 0 5 0 5
0 1526 29457 17 24	0 0 6 29069 58 0 4 0 5
2 1514 29144 17 24	0 0 2 28866 59 0 4 0 5
1 1519 28938 16 25	0 0 3 29408 57 0 4 0 6
0 1527 29481 17 24	0 0 2 29091 59 0 4 0 5
2 1515 29163 17 24	0 0 4 28890 59 0 4 0 5
1 1520 28964 16 25	0 0 2 29426 55 0 4 0 5
0 1528 29495 17 24	0 0 2 28909 57 0 4 0 5
1 1521 28979 16 25	0 0 2 29110 61 0 4 0 5
2 1516 29184 17 24	0 0 2 29438 56 0 4 0 5
0 1529 29508 17 24	0 0 3 28928 58 0 3 0 5
1 1522 29000 16 25	0 0 4 29127 59 0 4 0 5
2 1517 29200 17 24	0 0 3 29457 57 0 5 0 6
0 1530 29530 17 24	0 0 3 28940 59 0 4 0 5
1 1523 29013 16 25	0 0 2 29151 58 0 4 0 5
2 1518 29222 17 24	0 0 2 29475 55 0 4 0 6
0 1531 29545 17 24	0 1 2 28966 58 0 4 0 5
1 1524 29039 16 25	0 0 2 29170 59 0 4 0 5
2 1519 29242 17 24	0 0 2 29488 55 0 5 0 6
0 1532 29559 17 24	0 0 3 28985 59 0 4 0 5
1 1525 29058 16 25	0 0 4 29183 59 0 4 0 5
2 1520 29256 17 24	0 0 4 29504 58 0 5 0 6
0 1533 29578 17 24	0 1 3 28999 57 0 4 0 5
1 1526 29072 16 25	0 0 2 29209 59 0 4 0 5
2 1521 29281 17 24	0 0 2 29525 58 0 5 0 7
0 1534 29599 17 24	0 1 2 29022 56 0 4 0 5
1 1527 29093 16 25	0 0 2 29228 59 0 6 0 5
2 1522 29302 17 24	0 0 2 29544 59 0 5 0 6
0 1535 29619 17 24	0 0 2 29040 55 0 4 0 5
1 1528 29108 16 25	0 0 5 29241 59 0 4 0 5
2 1523 29316 17 24	0 0 3 29560 60 0 4 0 7
0 1536 29637 17 24	0 0 3 29051 54 0 4 0 6
1 1529 29119 16 25	0 0 2 29267 60 0 4 0 5
2 1524 29341 17 24	0 0 2 29585 59 0 5 0 6
0 1537 29659 17 24	0 0 3 29069 52 0 4 0 5
1 1530 29135 16 25	0 0 2 29288 59 0 4 0 6
2 1525 29362 17 24	0 0 3 29600 60 0 6 0 6
0 1538 29678 17 24	0 0 2 29082 52 0 4 0 5
1 1531 29148 16 25	0 0 5 29302 59 0 4 0 5
2 1526 29375 17 24	0 0 3 29624 61 0 4 0 6
0 1539 29701 17 24	0 0 3 29088 57 0 4 0 6
1 1532 29161 16 25	0 0 2 29327 57 0 4 0 5
2 1527 29397 17 24	0 0 2 29647 57 0 4 0 6
0 1540 29719 17 24	0 0 3 29113 60 0 3 0 5
1 1533 29185 16 25	0 0 2 29341 57 0 5 0 5
2 1528 29413 17 24	0 0 3 29659 57 0 6 0 6
0 1541 29733 17 24	0 0 3 29133 56 0 4 0 6
1 1534 29205 16 25	0 0 3 29361 60 0 4 0 5
2 1529 29435 17 24	0 0 3 29678 61 0 4 0 6
0 1542 29754 17 24	0 0 4 29145 55 0 4 0 5
1 1535 29215 17 25	0 0 2 29703 56 0 5 0 6
0 1543 29775 17 24	0 0 2 29383 63 0 4 0 5
2 1530 29460 17 24	0 0 3 29164 55 0 3 0 9
1 1536 29237 17 25	0 0 2 29714 58 0 6 0 6
0 1544 29789 17 24	0 0 2 29407 62 0 4 0 5
2 1531 29482 16 24	0 0 3 29180 50 0 4 0 10
1 1537 29250 17 25	0 0 5 29422 59 0 5 0 5
2 1532 29499 16 24	0 0 6 29735 63 0 6 0 6
0 1545 29819 17 24	0 0 3 29188 59 0 4 0 5
1 1538 29261 17 25	0 0 2 29763 61 0 5 0 5
0 1546 29838 17 24	0 0 2 29449 61 0 5 0 6
2 1533 29525 16 24	0 1 3 29209 59 0 5 0 9
1 1539 29289 17 25	0 0 3 29783 61 0 6 0 5
0 1547 29861 17 24	0 0 3 29470 62 0 6 0 5
2 1534 29547 16 24	0 0 2 29231 61 0 6 0 10
1 1540 29312 17 25	0 0 4 29487 60 0 5 0 7
2 1535 29565 16 24	0 1 2 29251 62 0 5 1 7
1 1541 29332 17 25	0 0 3 29802 64 0 8 0 10
0 1548 29889 17 24	0 0 2 29513 61 0 5 0 6
2 1536 29590 16 24	0 0 3 29270 61 0 5 0 6
1 1542 29347 17 25	0 0 2 29831 60 0 8 0 10
0 1549 29913 17 24	0 0 2 29535 61 0 8 0 6
2 1537 29614 16 24	0 0 2 29296 61 0 6 0 7
1 1543 29374 17 25	0 0 2 29851 61 0 6 0 10
0 1550 29933 17 24	0 0 3 29552 62 0 4 0 5
2 1538 29629 16 24	0 0 3 29317 62 0 4 0 6
1 1544 29393 17 25	0 0 2 29870 61 0 5 0 9
1 1545 29416 17 25	0 0 3 29893 63 0 5 0 5
2 1539 29657 16 24	0 0 2 29917 60 0 4 0 5
0 1553 29991 17 24	0 0 2 29597 63 0 4 0 6
2 1540 29673 16 24	0 0 4 29354 64 0 5 0 9
1 1546 29438 17 25	0 0 2 29935 63 0 5 0 5
0 1554 30013 17 24	0 0 3 29623 64 0 5 0 6
2 1541 29703 16 24	0 0 3 29384 64 0 6 0 9
1 1547 29467 17 25	0 0 2 29649 62 0 4 0 7
2 1542 29726 16 24	0 0 4 29960 65 0 4 0 6
0 1555 30041 17 24	0 0 3 29408 62 0 6 0 10
1 1548 29491 17 25	0 0 4 29666 62 0 4 0 5
2 1543 29742 16 24	0 0 2 29987 62 0 4 0 5
0 1556 30062 17 24	0 0 4 29425 63 0 5 0 9
1 1549 29509 17 25	0 0 2 29694 63 0 5 0 8
2 1544 29774 16 24	0 0 3 29454 63 0 7 0 15
1 1550 29543 17 25	0 0 2 30010 61 0 23 0 8
0 1557 30107 17 24	0 0 2 29717 61 0 4 0 6
2 1545 29793 16 24	0 0 3 29477 61 0 5 0 6
1 1551 29553 17 25	0 0 3 30028 65 0 5 0 8
0 1558 30111 15 24	0 0 5 29492 60 0 6 0 5
1 1552 29571 16 24	0 0 5 29732 62 0 4 0 5
2 1546 29811 16 24	0 0 2 30056 60 0 4 0 9
0 1559 30135 15 24	0 0 3 29518 59 0 3 0 5
1 1553 29591 16 24	0 0 2 29762 60 0 4 0 5
2 1547 29834 16 24	0 0 2 30077 60 0 4 0 8
0 1560 30153 15 24	0 0 3 29538 58 0 4 0 5
1 1554 29610 16 24	0 0 2 29782 59 0 6 0 5
2 1548 29857 16 24	0 0 3 30094 59 0 6 0 5
0 1561 30170 15 24	0 0 4 29551 52 0 3 0 5
1 1555 29617 16 24	0 0 3 29796 61 0 4 0 6
2 1549 29874 16 24	0 0 3 30117 65 0 17 0 5
0 1562 30209 15 24	0 1 2 29568 56 0 4 0 5
1 1556 29638 16 24	0 0 2 29824 60 0 4 0 5
2 1550 29897 16 24	0 0 2 30142 59 0 4 0 4
0 1563 30214 15 24	0 1 2 29585 55 0 4 0 5
1 1557 29654 16 24	0 0 3 29844 59 0 4 0 5
2 1551 29916 16 24	0 0 5 30155 58 0 4 0 5
0 1564 30229 15 24	0 1 4 29595 54 0 3 0 4
1 1558 29664 16 24	0 0 4 29858 60 0 5 0 6
2 1552 29936 16 24	0 0 2 30181 59 0 16 0 5
0 1565 30265 15 24	0 1 2 29615 52 0 4 0 6
1 1559 29682 16 24	0 0 2 30200 61 0 4 0 4
0 1566 30273 15 24	0 0 2 29885 61 0 4 0 5
2 1553 29959 16 24	0 1 2 29628 57 0 4 0 4
1 1560 29699 16 24	0 0 2 29907 53 0 4 0 7
2 1554 29976 16 24	0 0 2 30217 61 0 4 0 4
0 1567 30290 15 24	0 0 3 29643 63 0 3 0 6
1 1561 29721 16 24	0 0 4 29915 53 0 3 0 5
2 1555 29983 16 24	0 0 3 30242 62 0 3 0 5
0 1568 30318 15 24	0 1 2 29669 59 0 3 0 5
1 1562 29742 16 24	0 0 2 29934 58 0 4 0 6
2 1556 30007 16 24	0 0 2 30266 58 0 13 0 4
0 1569 30346 15 24	0 0 3 29690 56 0 3 0 4
1 1563 29758 16 24	0 0 2 29953 57 0 3 0 5
2 1557 30022 16 24	0 0 3 30280 60 0 4 0 5
0 1570 30354 15 24	0 0 5 29700 59 0 4 0 9
1 1564 29778 16 24	0 0 4 29965 52 0 4 0 4
2 1558 30031 16 24	0 0 2 30305 69 0 4 0 4
0 1571 30387 15 24	0 1 2 29724 59 0 5 0 5
1 1565 29798 16 24	0 0 2 29983 57 0 4 0 5
2 1559 30054 16 24	0 0 2 30334 61 1 5 0 4
0 1572 30410 15 24	0 0 3 29744 58 0 5 0 5
1 1566 29816 16 24	0 0 2 30001 56 0 3 0 4
2 1560 30069 16 24	0 0 5 29756 59 0 4 0 5
1 1567 29831 16 24	0 0 4 30354 58 0 13 0 5
0 1573 30437 15 24	0 0 4 30012 57 0 4 0 6
2 1561 30085 16 24	0 0 2 30373 58 0 5 0 5
0 1574 30445 15 24	0 1 2 29781 58 0 4 0 6
1 1568 29854 16 24	0 0 2 30035 59 0 4 0 5
2 1562 30106 16 24	0 0 3 30392 59 0 3 0 4
0 1575 30464 16 25	0 1 2 29799 59 0 3 0 4
1 1569 29871 16 24	0 0 2 30054 56 0 4 0 5
2 1563 30124 16 24	0 0 3 30411 57 0 5 0 5
0 1576 30483 16 25	0 0 5 29812 59 0 7 0 5
1 1570 29890 17 25	0 0 6 30063 58 0 4 0 5
2 1564 30137 16 24	0 0 3 29838 59 0 4 0 5
1 1571 29911 17 25	0 0 2 30430 59 0 13 0 5
0 1577 30512 16 25	0 0 2 30089 55 0 4 0 5
2 1565 30157 16 24	0 0 4 30444 58 0 4 0 10
0 1578 30523 16 25	0 0 3 29857 58 0 4 0 7
1 1572 29931 17 25	0 0 2 30105 59 0 4 0 4
2 1566 30176 17 24	0 0 2 30467 59 0 4 0 8
0 1579 30542 16 25	0 0 6 29869 60 0 3 0 4
1 1573 29945 17 25	0 0 6 30116 57 0 3 0 4
2 1567 30188 17 24	0 0 2 30486 57 0 3 0 7
0 1580 30558 16 25	0 0 3 29896 60 0 4 0 5
1 1574 29971 17 25	0 0 2 30141 59 0 6 0 5
2 1568 30215 17 24	0 0 3 30500 54 0 4 0 7
0 1581 30570 16 25	0 0 3 29912 60 0 3 0 5
1 1575 29985 17 25	0 0 2 30160 60 0 3 0 4
2 1569 30233 17 24	0 0 2 30519 54 0 12 0 7
0 1582 30596 16 25	0 1 3 29935 61 0 4 0 4
1 1576 30012 17 25	0 0 5 30173 59 0 7 0 5
2 1570 30251 17 24	0 0 2 30533 53 0 3 0 9
0 1583 30603 16 25	0 0 3 29959 62 0 4 0 5
1 1577 30034 17 25	0 0 2 30200 61 0 5 0 5
2 1571 30275 17 24	0 0 2 30544 52 0 4 0 8
0 1584 30613 16 25	0 0 2 30222 57 0 6 0 4
2 1572 30294 17 24	0 0 4 29976 57 0 6 0 5
1 1578 30050 17 25	0 0 3 30558 57 0 3 0 4
0 1585 30628 16 25	0 0 3 29999 60 0 4 0 4
1 1579 30072 17 25	0 0 5 30233 60 0 5 0 5
2 1573 30309 17 24	0 0 2 30578 56 0 18 0 5
0 1586 30662 16 25	0 0 3 30020 58 0 6 0 4
1 1580 30093 17 25	0 0 2 30260 58 0 8 0 5
2 1574 30334 17 24	0 0 2 30594 60 0 4 0 5
0 1587 30667 16 25	0 0 5 30032 57 0 3 0 4
1 1581 30103 17 25	0 0 2 30273 57 0 5 0 5
2 1575 30344 17 24	0 0 3 30608 59 0 4 0 6
0 1588 30682 16 25	0 0 3 30294 58 0 5 0 6
2 1576 30369 17 24	0 0 3 30055 58 0 5 0 5
1 1582 30129 17 25	0 0 2 30634 55 0 3 0 5
0 1589 30702 16 25	0 0 3 30074 59 0 4 0 4
1 1583 30146 17 25	0 0 2 30314 60 0 5 0 5
2 1577 30388 17 24	0 0 2 30651 56 0 20 0 5
0 1590 30736 16 25	0 0 5 30085 59 0 4 0 6
1 1584 30162 17 25	0 0 2 30330 57 0 5 0 8
2 1578 30404 17 24	0 0 3 30659 60 0 4 0 5
0 1591 30733 16 25	0 0 3 30351 56 0 5 0 5
2 1579 30422 17 24	0 1 2 30112 59 0 3 0 4
1 1585 30184 17 25	0 0 2 30686 58 0 4 0 6
0 1592 30758 16 25	0 0 2 30369 58 0 5 0 5
2 1580 30441 17 24	0 0 2 30133 57 0 4 0 5
1 1586 30202 17 25	0 0 2 30705 58 0 4 0 5
0 1593 30776 17 24	0 0 4 30381 56 0 5 0 4
2 1581 30453 17 24	0 0 3 30145 56 0 4 0 4
1 1587 30214 16 24	0 0 3 30717 61 0 4 0 6
0 1594 30792 17 24	0 0 2 30404 58 0 4 0 4
2 1582 30475 17 24	0 0 3 30166 59 0 3 0 4
1 1588 30237 16 24	0 0 2 30745 57 0 14 0 5
0 1595 30826 17 24	0 0 3 30184 56 0 4 0 4
1 1589 30254 16 24	0 0 2 30422 58 0 6 0 5
2 1583 30496 17 24	0 0 3 30758 60 0 4 0 8
0 1596 30834 17 24	0 0 5 30195 58 0 4 0 4
1 1590 30268 16 24	0 0 5 30434 59 0 5 0 5
2 1584 30509 17 25	0 0 2 30782 56 0 4 0 5
0 1597 30851 17 24	0 1 2 30220 60 0 5 0 4
1 1591 30295 16 24	0 0 2 30461 60 1 6 0 4
2 1585 30536 17 25	0 0 2 30798 53 0 4 0 5
0 1598 30865 17 24	0 1 3 30240 59 0 4 0 4
1 1592 30313 16 24	0 0 2 30477 59 0 5 0 5
2 1586 30551 17 25	0 0 3 30808 58 0 4 0 6
0 1599 30881 17 24	0 1 4 30254 59 0 4 0 4
1 1593 30330 16 24	0 0 3 30499 60 0 5 0 5
2 1587 30576 17 25	0 0 2 30831 51 0 14 0 5
0 1600 30905 17 24	0 0 3 30280 62 0 4 0 4
1 1594 30355 16 24	0 0 2 30521 62 0 6 0 4
2 1588 30598 17 25	0 0 2 30842 58 0 4 0 5
0 1601 30914 17 24	0 0 3 30302 61 0 4 0 4
1 1595 30377 16 24	0 0 2 30539 60 0 5 0 5
2 1589 30614 17 25	0 0 4 30854 61 0 5 0 5
0 1602 30931 17 24	0 0 4 30320 60 0 4 0 5
1 1596 30395 16 24	0 0 4 30562 61 0 6 0 12
2 1590 30647 17 25	0 0 2 30883 59 0 22 0 5
0 1603 30973 17 24	0 0 3 30344 62 0 4 0 4
1 1597 30421 16 24	0 0 2 30585 62 0 6 0 4
2 1591 30662 17 25	0 0 2 30902 61 0 4 0 5
0 1604 30977 17 24	0 0 2 30608 59 0 5 0 5
2 1592 30681 17 25	0 0 2 30368 60 0 4 0 4
1 1598 30440 16 24	0 0 3 30917 61 0 4 0 5
0 1605 30992 17 24	0 0 4 30621 60 0 5 0 4
2 1593 30696 17 25	0 0 2 30386 60 0 4 0 4
1 1599 30458 16 24	0 0 2 30945 59 0 4 0 5
0 1606 31017 17 24	0 0 2 30647 60 0 5 0 5
2 1594 30722 17 25	0 0 2 30405 60 0 4 0 5
1 1600 30478 16 24	0 0 2 30965 60 0 4 0 5
0 1607 31039 17 24	0 0 2 30667 58 0 4 0 4
2 1595 30738 17 25	0 0 3 30428 59 0 4 0 4
1 1601 30501 16 24	0 0 3 30980 60 0 4 0 5
0 1608 31054 17 24	0 0 3 30680 59 0 5 0 6
2 1596 30757 17 25	0 0 2 30448 59 0 4 0 6
1 1602 30522 16 24	0 0 2 31006 58 0 20 0 8
0 1609 31097 17 24	0 0 2 30706 57 0 4 0 9
2 1597 30781 17 25	0 0 2 31021 59 0 5 0 6
0 1610 31094 16 25	0 1 2 30467 65 0 3 0 4
