1 1643 81462 12 0	0 0 3 81352 77 0 23 0 5
0 1660 80894 12 0	0 0 3 80784 77 0 25 0 4
1 1644 81500 12 0	0 0 3 81392 77 0 22 0 5
0 1661 80932 12 0	0 0 4 80817 77 0 28 0 4
1 1645 81536 12 0	0 0 4 81426 76 0 23 0 5
0 1662 80967 12 0	0 0 3 80859 77 0 23 0 4
1 1646 81573 12 0	0 0 3 81464 76 0 24 0 4
0 1663 81009 12 0	0 0 4 80892 78 0 29 0 4
1 1647 81612 12 0	0 0 3 81503 77 0 23 0 4
0 1664 81040 12 0	0 0 3 80934 74 0 23 0 4
1 1648 81645 12 0	0 0 4 81536 77 0 21 0 5
0 1665 81083 12 0	0 0 4 80965 78 0 30 0 4
1 1649 81686 12 0	0 0 3 81577 77 0 23 0 4
0 1666 81117 12 0	0 0 3 81006 75 0 28 0 3
1 1650 81721 12 0	0 0 5 81611 76 0 22 0 4
0 1667 81149 12 0	0 0 18 81028 74 0 23 0 3
1 1651 81759 12 0	0 0 2 81653 76 0 22 0 4
0 1668 81188 12 0	0 0 4 81074 76 0 28 0 3
1 1652 81792 12 0	0 0 4 81685 75 0 22 0 4
0 1669 81222 12 0	0 0 3 81115 77 0 22 0 4
1 1653 81829 12 0	0 0 2 81722 76 0 22 0 4
0 1670 81262 12 0	0 0 3 81149 75 0 29 0 4
1 1654 81868 12 0	0 0 2 81761 75 0 22 0 4
0 1671 81293 13 0	0 0 3 81188 75 0 21 0 3
1 1655 81900 12 0	0 0 3 81793 75 0 22 0 4
0 1672 81333 13 0	0 0 6 81218 75 0 28 0 4
1 1656 81939 12 0	0 0 3 81832 76 0 22 0 4
0 1673 81367 13 0	0 0 3 81257 75 0 27 0 4
1 1657 81975 12 0	0 0 4 81865 77 0 24 0 4
0 1674 81399 13 0	0 0 25 81273 75 0 22 0 3
1 1658 82012 12 0	0 0 2 81905 75 0 23 0 4
0 1675 81443 13 0	0 0 3 81327 78 0 28 0 4
1 1659 82044 12 0	0 0 3 81938 74 0 22 0 4
0 1676 81479 13 0	0 0 3 81366 75 0 29 0 3
1 1660 82083 12 0	0 0 3 81976 75 0 22 0 4
0 1677 81512 13 0	0 0 4 81404 76 0 22 0 4
1 1661 82116 12 0	0 0 4 82007 76 0 23 0 5
0 1678 81551 13 0	0 0 4 81438 75 0 28 0 4
1 1662 82154 12 0	0 0 2 82046 77 0 22 0 4
0 1679 81582 13 0	0 0 3 81476 75 0 21 0 4
1 1663 82192 12 0	0 0 2 82086 75 0 23 0 4
0 1680 81624 13 0	0 0 5 81508 76 0 29 0 4
1 1664 82227 12 0	0 0 4 82117 77 0 22 0 4
0 1681 81657 13 0	0 0 3 81549 76 0 23 0 4
1 1665 82267 12 0	0 0 2 82158 77 0 23 0 4
0 1682 81696 13 0	0 0 4 81582 75 0 29 0 4
1 1666 82301 13 0	0 0 3 82192 77 0 22 0 4
0 1683 81730 13 0	0 0 3 81621 77 0 23 0 4
1 1667 82336 13 0	0 0 3 82231 75 0 21 0 4
0 1684 81767 13 0	0 0 5 81653 76 0 28 0 4
1 1668 82375 13 0	0 0 2 82270 75 0 21 0 4
0 1685 81803 13 0	0 0 3 81695 78 0 22 0 4
1 1669 82408 13 0	0 0 3 82302 73 0 22 0 5
0 1686 81844 13 0	0 0 2 81731 76 0 29 0 3
1 1670 82445 13 0	0 0 2 82340 75 0 21 0 4
0 1687 81886 13 0	0 0 3 81767 82 0 28 0 4
1 1671 82483 13 0	0 0 4 82370 81 0 21 0 4
0 1688 81919 13 0	0 0 3 81811 76 0 23 0 4
1 1672 82522 13 0	0 0 3 82417 73 0 23 0 4
0 1689 81963 13 0	0 0 4 81844 77 0 31 0 3
1 1673 82549 13 0	0 0 2 82448 71 0 23 0 4
0 1690 81991 13 0	0 0 4 81885 75 0 21 0 3
1 1674 82586 13 0	0 0 4 82478 77 0 22 0 4
0 1691 82037 13 0	0 0 4 81918 78 0 31 0 3
1 1675 82623 13 0	0 0 3 82516 67 0 31 0 4
0 1692 82070 13 0	0 0 3 81960 77 0 25 0 4
1 1676 82653 13 0	0 0 4 82542 75 0 25 0 4
1 1677 82688 13 0	0 0 2 82582 70 0 28 0 4
0 1693 82116 13 0	0 0 5 81993 78 0 35 0 3
0 1694 82150 13 0	0 0 3 82036 76 0 29 0 4
1 1678 82721 13 0	0 0 3 82608 75 0 28 0 4
1 1679 82752 13 0	0 0 3 82647 72 0 25 0 4
0 1695 82193 13 0	0 0 3 82070 83 0 30 0 4
1 1680 82795 13 0	0 0 4 82675 76 0 33 0 5
0 1696 82230 13 0	0 0 3 82115 75 0 32 0 3
0 1697 82265 13 0	0 0 3 82152 76 0 28 0 3
1 1681 82835 13 0	0 0 3 82713 76 0 37 0 5
1 1682 82864 13 0	0 0 2 82753 75 0 27 0 5
0 1698 82302 12 0	0 0 4 82185 76 0 31 0 4
1 1683 82907 13 0	0 0 4 82782 77 0 38 0 4
0 1699 82339 12 0	0 0 3 82225 76 0 28 0 4
1 1684 82935 13 0	0 0 2 82826 75 0 25 0 5
0 1700 82377 12 0	0 0 5 82258 77 0 30 0 5
1 1685 82977 13 0	0 0 4 82856 76 0 35 0 4
0 1701 82411 12 0	0 0 3 82300 75 0 28 0 4
1 1686 83008 13 0	0 0 3 82898 75 0 26 0 4
0 1702 82447 12 0	0 0 5 82331 76 0 30 0 4
1 1687 83048 13 0	0 0 4 82927 76 0 34 0 4
0 1703 82487 12 0	0 0 3 82371 75 0 31 0 4
1 1688 83078 13 0	0 0 3 82970 74 0 24 0 4
0 1704 82517 12 0	0 0 4 82402 77 0 29 0 3
1 1689 83121 13 0	0 0 3 82999 76 0 36 0 4
0 1705 82555 12 0	0 0 4 82443 74 0 27 0 4
1 1690 83151 13 0	0 0 3 83042 74 0 26 0 4
0 1706 82590 12 0	0 0 3 82477 75 0 30 0 3
1 1691 83209 13 0	0 0 4 83071 90 0 37 0 4
0 1707 82639 12 0	0 0 4 82511 82 0 36 0 4
0 1708 82669 12 0	0 0 4 82556 75 0 28 0 4
1 1692 83244 13 0	0 0 3 83122 77 0 35 0 4
1 1693 83277 12 0	0 0 2 83165 77 0 26 0 4
0 1709 82709 12 0	0 0 4 82589 76 0 34 0 4
0 1710 82747 12 0	0 0 3 82630 77 0 31 0 4
1 1694 83319 12 0	0 0 3 83197 77 0 35 0 4
1 1695 83354 12 0	0 0 2 83240 76 0 29 0 4
0 1711 82789 12 0	0 0 3 82665 78 0 36 0 4
0 1712 82822 12 0	0 0 3 82706 78 0 28 0 4
1 1696 83395 12 0	0 0 4 83271 78 0 35 0 4
1 1697 83433 12 0	0 0 2 83317 78 0 30 0 4
0 1713 82864 12 0	0 0 3 82742 77 0 36 0 4
1 1698 83475 12 0	0 0 3 83349 78 0 38 0 5
0 1714 82905 12 0	0 0 3 82779 78 0 38 0 4
0 1715 82939 12 0	0 0 4 82820 79 0 30 0 4
1 1699 83514 12 0	0 0 3 83390 78 0 36 0 5
1 1700 83548 12 0	0 0 4 83431 78 0 29 0 4
0 1716 82980 12 0	0 0 3 82857 78 0 35 0 4
0 1717 83015 12 0	0 0 3 82899 77 0 29 0 4
1 1701 83590 12 0	0 0 3 83467 78 0 36 0 4
1 1702 83628 12 0	0 0 4 83508 79 0 30 0 5
0 1718 83056 12 0	0 0 4 82933 77 0 36 0 4
0 1719 83089 12 0	0 0 3 82975 77 0 28 0 4
1 1703 83666 12 0	0 0 3 83544 76 0 36 0 4
1 1704 83704 12 0	0 0 3 83586 77 0 31 0 4
0 1720 83133 12 0	0 0 4 83008 78 0 36 0 4
0 1721 83167 12 0	0 0 3 83051 79 0 28 0 4
1 1705 83742 12 0	0 0 4 83618 77 0 36 0 4
1 1706 83778 12 0	0 0 3 83662 77 0 30 0 4
0 1722 83208 12 0	0 0 4 83087 76 0 35 0 4
0 1723 83249 12 0	0 0 3 83125 78 0 37 0 4
1 1707 83820 12 0	0 0 4 83694 78 0 38 0 5
0 1724 83283 12 0	0 0 3 83166 78 0 31 0 4
1 1708 83858 12 0	0 0 2 83739 78 0 32 0 4
1 1709 83896 12 0	0 0 4 83770 78 0 37 0 5
0 1725 83328 12 0	0 0 4 83201 78 0 40 0 4
0 1726 83360 12 0	0 0 3 83242 79 0 30 0 4
1 1710 83937 12 0	0 0 3 83811 79 0 37 0 5
1 1711 83986 12 0	0 0 5 83852 91 0 30 0 5
0 1727 83418 12 0	0 0 5 83276 92 0 38 0 4
0 1728 83459 12 0	0 0 3 83331 80 0 39 0 4
1 1712 84031 12 0	0 0 4 83900 80 0 39 0 5
0 1729 83495 12 0	0 0 2 83375 80 0 33 0 4
1 1713 84069 12 0	0 0 3 83947 80 0 33 0 5
0 1730 83538 12 0	0 0 3 83411 79 0 38 0 4
1 1714 84110 12 0	0 0 4 83981 80 0 38 0 5
0 1731 83575 12 0	0 0 3 83454 80 0 33 0 4
1 1715 84149 12 0	0 0 3 84027 80 0 33 0 5
1 1716 84188 12 0	0 0 3 84062 79 0 37 0 5
0 1732 83621 12 0	0 0 4 83491 80 0 41 0 4
0 1733 83656 12 0	0 0 3 83533 79 0 34 0 4
1 1717 84229 12 0	0 0 3 84106 80 0 33 0 5
1 1718 84272 12 0	0 0 4 84142 79 0 41 0 5
0 1734 83701 12 0	0 0 3 83570 80 0 40 0 5
0 1735 83734 12 0	0 0 3 83614 80 0 29 0 4
1 1719 84309 12 0	0 0 3 84182 80 0 37 0 5
1 1720 84345 12 0	0 0 3 84227 79 0 29 0 5
0 1736 83780 12 0	0 0 4 83651 79 0 38 0 5
1 1721 84388 12 0	0 0 3 84261 81 0 36 0 5
0 1737 83825 12 0	0 0 3 83693 86 0 37 0 5
1 1722 84429 12 0	0 0 3 84307 79 0 33 0 5
0 1738 83858 12 0	0 0 3 83741 75 0 32 0 5
1 1723 84472 12 0	0 0 5 84340 80 0 40 0 5
0 1739 83902 12 0	0 0 3 83774 79 0 39 0 5
1 1725 84557 12 0	0 0 3 83815 83 0 32 0 5
0 1741 83985 12 0	0 0 3 84428 80 0 39 0 5
0 1742 84022 12 0	0 0 3 83856 79 0 40 0 5
1 1726 84597 12 0	0 0 3 83899 81 0 33 0 4
1 1727 84630 12 0	0 0 3 84467 81 0 39 0 5
0 1743 84063 12 0	0 0 3 84512 79 0 28 0 5
0 1744 84099 12 0	0 0 4 83936 80 0 37 0 4
1 1728 84675 12 0	0 0 3 83980 79 0 30 0 5
1 1729 84713 12 0	0 0 3 84547 79 0 38 0 5
0 1745 84144 12 0	0 0 3 84592 80 0 31 0 5
0 1746 84183 12 0	0 0 3 84017 80 0 37 0 4
1 1730 84753 12 0	0 0 3 84060 79 0 35 0 4
1 1731 84792 12 0	0 0 4 84626 79 0 37 0 5
0 1747 84222 12 0	0 0 3 84671 79 0 32 0 5
0 1748 84262 12 0	0 0 2 84098 78 0 37 0 4
1 1732 84836 12 0	0 0 3 84136 79 0 38 0 5
1 1733 84876 12 0	0 0 3 84706 80 0 40 0 5
0 1749 84303 12 0	0 0 3 84752 79 0 34 0 5
0 1750 84344 12 0	0 0 3 84178 81 0 34 0 5
1 1734 84919 12 0	0 0 5 84215 79 0 39 0 4
0 1751 84383 12 0	0 0 3 84786 81 0 41 0 6
1 1735 84957 12 0	0 0 3 84259 81 0 34 0 4
0 1752 84426 12 0	0 0 4 84832 81 0 33 0 5
1 1736 85003 12 0	0 0 4 84296 80 0 40 0 4
0 1753 84454 12 0	0 0 2 84871 80 0 41 0 6
1 1737 85057 12 0	0 0 3 84341 79 0 24 0 5
0 1754 84499 12 0	0 0 4 84911 106 0 29 0 5
1 1738 85093 12 0	0 0 4 84377 78 0 33 0 5
0 1755 84539 12 0	0 0 2 84982 76 0 25 0 5
1 1739 85130 12 0	0 0 3 84417 81 0 32 0 4
0 1756 84581 12 0	0 0 4 85012 74 0 31 0 6
1 1740 85167 12 0	0 0 2 84461 81 0 30 0 4
0 1757 84632 12 0	0 0 3 85052 76 0 29 0 5
1 1741 85208 12 0	0 0 3 84500 83 0 39 0 4
0 1758 84666 12 0	0 0 3 85083 73 0 41 0 5
1 1742 85244 12 0	0 0 3 84546 80 0 30 0 4
1 1743 85279 12 0	0 0 3 85119 78 0 36 0 5
0 1759 84710 12 0	0 0 2 85162 78 0 29 0 5
0 1760 84744 12 0	0 0 4 84583 79 0 37 0 4
1 1744 85324 12 0	0 0 3 84626 79 0 30 0 4
1 1745 85359 12 0	0 0 3 85196 79 0 39 0 6
0 1761 84788 12 0	0 0 3 85239 81 0 29 0 5
0 1762 84829 12 0	0 0 4 84663 80 0 35 0 4
1 1746 85403 12 0	0 0 3 84704 77 0 38 0 4
0 1763 84865 12 0	0 0 5 85274 79 0 38 0 5
1 1747 85438 12 0	0 0 4 84743 78 0 33 0 4
1 1748 85480 12 0	0 0 3 85320 77 0 32 0 5
0 1764 84910 12 0	0 0 5 85351 77 0 40 0 6
0 1765 84948 12 0	0 0 5 84779 79 0 41 0 4
1 1749 85521 12 0	0 0 2 84823 81 0 34 0 5
0 1766 84991 12 0	0 0 3 85396 81 0 34 0 5
1 1750 85562 12 0	0 0 3 84861 81 0 39 0 4
0 1767 85029 12 0	0 0 4 85432 80 0 39 0 5
1 1751 85603 12 0	0 0 3 84905 80 0 34 0 5
1 1752 85642 12 0	0 0 5 85473 81 0 38 0 5
0 1768 85070 12 0	0 0 3 85518 82 0 31 0 5
0 1769 85112 12 0	0 0 3 84943 80 0 38 0 5
1 1753 85688 12 0	0 0 3 84984 79 0 39 0 4
0 1770 85150 12 0	0 0 4 85557 78 0 42 0 5
1 1754 85724 12 0	0 0 3 85026 81 0 34 0 4
0 1771 85195 12 0	0 0 2 85600 79 0 35 0 5
1 1755 85766 12 0	0 0 4 85064 81 0 39 0 5
0 1772 85228 12 0	0 0 3 85634 80 0 41 0 5
1 1756 85804 12 0	0 0 2 85107 80 0 33 0 4
1 1757 85844 12 0	0 0 3 85681 80 0 33 0 5
0 1773 85276 12 0	0 0 4 85717 79 0 37 0 5
0 1774 85309 12 0	0 0 5 85144 79 0 41 0 4
1 1758 85885 12 0	0 0 4 85188 80 0 31 0 5
1 1759 85919 12 0	0 0 3 85757 80 0 38 0 5
0 1775 85353 12 0	0 0 2 85801 79 0 29 0 5
0 1776 85390 12 0	0 0 3 85226 79 0 37 0 5
1 1760 85964 12 0	0 0 3 85269 79 0 33 0 4
1 1761 85998 12 0	0 0 4 85836 79 0 37 0 5
0 1777 85430 12 0	0 0 3 85881 79 0 29 0 4
1 1762 86044 12 0	0 0 4 85305 79 0 36 0 4
0 1778 85472 12 0	0 0 4 85915 78 0 39 0 5
0 1779 85511 12 0	0 0 3 85345 78 0 39 0 5
1 1763 86084 12 0	0 0 3 85386 79 0 34 0 5
1 1764 86123 12 0	0 0 3 85958 80 0 35 0 5
0 1780 85556 12 0	0 0 4 85990 80 0 42 0 5
0 1781 85593 12 0	0 0 5 85421 82 0 41 0 5
1 1765 86169 12 0	0 0 2 85469 81 0 32 0 6
1 1766 86206 12 0	0 0 3 86037 82 0 40 0 6
0 1782 85639 12 0	0 0 2 86084 82 0 31 0 5
0 1783 85684 12 0	0 0 3 85507 83 0 39 0 5
1 1767 86257 12 0	0 0 3 85551 82 0 41 0 5
0 1784 85722 12 0	0 0 3 86122 81 0 42 0 6
1 1769 86344 12 0	0 0 3 86167 82 0 35 0 5
0 1785 85772 12 0	0 0 3 86207 84 0 40 0 8
0 1786 85806 12 0	0 0 5 85634 84 0 42 0 5
1 1770 86382 12 0	0 0 3 85682 81 0 33 0 5
1 1771 86425 12 0	0 0 3 86254 81 0 35 0 8
0 1787 85854 12 0	0 0 3 86293 81 0 41 0 5
1 1772 86463 12 0	0 0 3 85720 81 0 42 0 5
0 1788 85890 12 0	0 0 3 86337 82 0 34 0 5
0 1789 85935 12 0	0 0 3 85765 81 0 34 0 5
1 1773 86507 12 0	0 0 4 85803 80 0 40 0 5
1 1774 86551 12 0	0 0 5 86374 79 0 41 0 5
0 1790 85986 12 0	0 0 3 86417 81 0 42 0 7
1 1775 86589 12 0	0 0 3 85845 81 0 47 0 9
0 1791 86018 12 0	0 0 3 86460 84 0 35 0 6
0 1792 86062 12 0	0 0 3 85889 81 0 36 0 7
1 1776 86635 12 0	0 0 5 85926 82 0 42 0 5
1 1777 86673 12 0	0 0 5 86500 81 0 41 0 5
0 1793 86101 12 0	0 0 11 86539 81 0 34 0 5
1 1778 86718 12 0	0 0 3 85973 83 0 35 0 5
0 1794 86147 12 0	0 0 5 86583 81 0 41 0 5
0 1795 86187 12 0	0 0 4 86012 82 0 41 0 5
1 1779 86761 12 0	0 0 3 86059 81 0 37 0 5
1 1780 86797 12 0	0 0 2 86627 82 0 41 0 6
0 1796 86229 12 0	0 0 3 86672 83 0 31 0 6
0 1797 86276 12 0	0 0 3 86097 83 0 39 0 5
1 1781 86849 12 0	0 0 3 86142 82 0 42 0 5
0 1798 86317 12 0	0 0 4 86711 83 0 42 0 6
1 1782 86891 12 0	0 0 5 86184 85 0 36 0 5
0 1799 86366 12 0	0 0 3 86759 83 0 38 0 6
1 1783 86937 12 0	0 0 5 86227 82 0 44 0 5
0 1800 86404 12 0	0 0 3 86798 83 0 45 0 6
1 1784 86978 12 0	0 0 3 86274 84 0 36 0 5
0 1801 86451 12 0	0 0 3 86846 83 0 38 0 7
1 1785 87022 12 0	0 0 5 86314 83 0 42 0 5
0 1802 86487 12 0	0 0 4 86885 84 0 42 0 6
1 1786 87064 12 0	0 0 3 86361 83 0 32 0 5
1 1787 87101 12 0	0 0 3 86931 83 0 40 0 6
0 1803 86535 12 0	0 0 2 86977 82 0 31 0 6
0 1804 86581 12 0	0 0 4 86401 82 0 40 0 5
1 1788 87155 12 0	0 0 3 86445 83 0 42 0 5
0 1805 86621 12 0	0 0 4 87016 83 0 44 0 6
1 1789 87194 12 0	0 0 3 86492 83 0 36 0 6
0 1806 86669 12 0	0 0 3 87064 83 0 37 0 6
1 1790 87243 12 0	0 0 5 86530 83 0 43 0 5
0 1807 86707 12 0	0 0 4 87103 84 0 44 0 6
1 1791 87280 12 0	0 0 3 86579 84 0 34 0 5
0 1808 86753 12 0	0 0 3 87151 82 0 36 0 6
1 1792 87326 12 0	0 0 3 86621 81 0 41 0 5
0 1809 86788 12 0	0 0 4 87189 81 0 42 0 6
1 1793 87367 12 0	0 0 3 86665 81 0 33 0 5
1 1794 87406 12 0	0 0 3 87233 82 0 41 0 6
0 1810 86836 12 0	0 0 3 87278 84 0 33 0 6
0 1811 86878 12 0	0 0 3 86704 82 0 40 0 5
1 1795 87455 12 0	0 0 3 86746 81 0 41 0 5
0 1812 86916 12 0	0 0 5 87318 83 0 41 0 6
1 1796 87492 12 0	0 0 3 86790 82 0 34 0 5
0 1813 86964 12 0	0 0 3 87366 80 0 35 0 6
1 1797 87537 12 0	0 0 5 86828 82 0 42 0 5
0 1814 87001 12 0	0 0 4 87403 80 0 42 0 6
1 1798 87576 12 0	0 0 3 86875 82 0 34 0 4
0 1815 87049 12 0	0 0 3 87448 82 0 35 0 6
1 1799 87622 12 0	0 0 3 86915 81 0 43 0 5
0 1816 87082 12 0	0 0 4 87486 81 0 43 0 6
1 1800 87663 12 0	0 0 5 86957 83 0 30 0 5
1 1801 87702 12 0	0 0 3 87528 83 0 40 0 6
0 1817 87131 12 0	0 0 4 87574 83 0 32 0 6
0 1818 87171 12 0	0 0 4 86999 83 0 39 0 5
1 1802 87748 12 0	0 0 4 87045 82 0 33 0 5
1 1803 87785 12 0	0 0 4 87615 83 0 39 0 6
0 1819 87217 12 0	0 0 12 87653 81 0 31 0 5
0 1820 87261 12 0	0 0 3 87086 82 0 38 0 5
1 1804 87835 12 0	0 0 5 87127 81 0 41 0 5
0 1821 87302 12 0	0 0 3 87700 81 0 42 0 6
1 1805 87875 12 0	0 0 3 87173 82 0 37 0 5
0 1822 87347 12 0	0 0 3 87745 83 0 37 0 6
1 1806 87923 12 0	0 0 4 87211 82 0 42 0 5
0 1823 87383 12 0	0 0 3 87785 84 0 43 0 6
1 1807 87961 12 0	0 0 5 87257 82 0 32 0 5
1 1808 87999 12 0	0 0 3 87829 82 0 39 0 6
0 1824 87427 12 0	0 0 3 87875 82 0 31 0 5
0 1825 87474 12 0	0 0 5 87296 82 0 38 0 4
1 1809 88047 12 0	0 0 3 87341 81 0 42 0 5
0 1826 87510 12 0	0 0 4 87913 80 0 42 0 6
1 1810 88085 12 0	0 0 4 87384 81 0 35 0 4
0 1827 87556 12 0	0 0 3 87958 82 0 34 0 5
1 1811 88132 12 0	0 0 4 87423 81 0 41 0 4
0 1828 87594 12 0	0 0 4 87996 80 0 43 0 6
1 1812 88169 12 0	0 0 3 87469 82 0 34 0 4
1 1813 88210 12 0	0 0 3 88041 82 0 35 0 6
0 1829 87640 12 0	0 0 3 88081 81 0 38 0 5
0 1830 87675 12 0	0 0 4 87507 82 0 40 0 4
1 1814 88252 12 0	0 0 3 87553 80 0 32 0 4
1 1815 88285 12 0	0 0 3 88122 80 0 39 0 5
0 1831 87717 12 0	0 0 3 88165 79 0 30 0 6
1 1816 88331 12 0	0 0 4 87591 80 0 36 0 4
0 1832 87759 12 0	0 0 4 88202 79 0 38 0 6
0 1833 87783 12 0	0 0 5 87629 80 0 37 0 5
1 1817 88374 12 0	0 0 3 87676 73 0 25 0 4
0 1834 87831 12 0	0 0 3 88246 92 0 26 0 6
1 1818 88417 12 0	0 0 4 87705 80 0 36 0 4
0 1835 87866 12 0	0 0 4 88293 76 0 36 0 6
1 1819 88452 12 0	0 0 2 87750 79 0 28 0 5
0 1836 87913 12 0	0 0 3 88334 79 0 28 0 6
1 1820 88496 12 0	0 0 3 87786 83 0 35 0 5
0 1837 87960 12 0	0 0 3 88371 74 0 40 0 6
1 1821 88535 12 0	0 0 2 87830 82 0 39 0 4
0 1838 87998 12 0	0 0 2 88406 79 0 40 0 5
1 1822 88572 12 0	0 0 2 87875 81 0 34 0 4
0 1839 88043 12 0	0 0 4 88447 80 0 33 0 5
1 1823 88618 12 0	0 0 3 87913 80 0 41 0 4
0 1840 88082 12 0	0 0 4 88484 81 0 40 0 6
1 1824 88654 12 0	0 0 2 87957 82 0 34 0 4
0 1841 88125 12 0	0 0 3 88530 80 0 34 0 5
1 1825 88701 12 0	0 0 4 87995 79 0 40 0 4
1 1826 88737 12 0	0 0 5 88565 81 0 42 0 5
0 1842 88165 12 0	0 0 3 88612 80 0 35 0 5
1 1827 88771 12 0	0 0 2 88039 82 0 35 0 5
0 1843 88217 12 0	0 0 4 88648 81 0 31 0 5
1 1828 88806 12 0	0 0 5 88076 99 0 31 0 4
0 1844 88251 12 0	0 0 3 88691 72 0 33 0 5
1 1829 88847 12 0	0 0 2 88141 76 0 26 0 5
0 1845 88294 12 0	0 0 13 88717 82 0 27 0 6
1 1830 88893 12 0	0 0 3 88173 79 0 32 0 5
0 1846 88331 12 0	0 0 5 88764 82 0 35 0 5
1 1831 88929 12 0	0 0 3 88213 75 0 34 0 4
0 1847 88370 12 0	0 0 3 88810 81 0 27 0 5
1 1832 88975 12 0	0 0 3 88250 79 0 30 0 5
0 1848 88413 12 0	0 0 4 88849 79 0 36 0 5
0 1849 88444 12 0	0 0 3 88288 78 0 37 0 5
1 1833 89019 12 0	0 0 3 88329 75 0 29 0 5
1 1834 89057 12 0	0 0 3 88889 81 0 38 0 5
0 1850 88488 12 0	0 0 2 88935 80 0 33 0 5
0 1851 88522 12 0	0 0 4 88361 78 0 37 0 5
1 1835 89102 12 0	0 0 2 88404 79 0 29 0 5
1 1836 89140 12 0	0 0 4 88970 82 0 38 0 5
0 1852 88571 12 0	0 0 3 89016 81 0 31 0 6
0 1853 88606 12 0	0 0 4 88439 81 0 39 0 5
1 1837 89186 12 0	0 0 2 88486 81 0 30 0 5
0 1854 88635 12 0	0 0 4 89054 81 0 39 0 5
1 1838 89241 12 0	0 0 3 88523 71 0 30 0 6
0 1855 88674 12 0	0 0 3 89101 106 0 24 0 5
1 1839 89283 12 0	0 0 2 88556 79 0 30 0 5
0 1856 88710 12 0	0 0 5 89162 79 0 29 0 6
1 1840 89320 12 0	0 0 4 88596 79 0 23 0 6
0 1857 88754 12 0	0 0 3 89206 80 0 23 0 5
1 1841 89363 12 0	0 0 5 88633 79 0 31 0 5
0 1858 88791 12 0	0 0 4 89243 79 0 30 0 5
1 1842 89404 12 0	0 0 2 88677 79 0 25 0 6
0 1859 88834 12 0	0 0 3 89284 80 0 29 0 5
1 1843 89442 12 0	0 0 4 88712 80 0 30 0 5
0 1860 88870 12 0	0 0 3 89327 81 0 23 0 5
1 1844 89486 12 0	0 0 2 88757 79 0 25 0 5
0 1861 88914 12 0	0 0 4 89365 79 0 30 0 5
1 1845 89526 12 0	0 0 3 88792 81 0 30 0 6
0 1862 88958 12 0	0 0 3 89409 81 0 25 0 6
1 1846 89572 12 0	0 0 3 88834 81 0 32 0 6
0 1863 88993 12 0	0 0 5 89445 81 0 34 0 5
1 1847 89608 12 0	0 0 2 88880 80 0 23 0 5
0 1864 89039 12 0	0 0 3 89491 80 0 25 0 6
1 1848 89652 12 0	0 0 4 88915 81 0 31 0 6
0 1865 89075 12 0	0 0 5 89527 82 0 30 0 6
1 1849 89689 12 0	0 0 2 88961 79 0 25 0 6
0 1866 89119 12 0	0 0 3 89575 81 0 24 0 5
1 1850 89734 12 0	0 0 4 88997 81 0 30 0 6
0 1867 89156 12 0	0 0 4 89612 80 0 31 0 5
1 1851 89772 12 0	0 0 3 89042 80 0 23 0 6
0 1868 89201 12 0	0 0 3 89653 79 0 29 0 5
1 1852 89812 12 0	0 0 3 89079 81 0 30 0 6
0 1869 89243 12 0	0 0 4 89695 81 0 24 0 5
1 1853 89856 12 0	0 0 2 89122 80 0 31 0 6
0 1870 89283 12 0	0 0 4 89734 81 0 30 0 5
1 1854 89896 12 0	0 0 1 89166 82 0 25 0 6
0 1871 89328 12 0	0 0 3 89779 81 0 26 0 6
1 1855 89942 12 0	0 0 2 89206 81 0 30 0 6
0 1872 89368 12 0	0 0 13 89807 84 0 30 0 5
1 1856 89982 12 0	0 0 3 89249 82 0 25 0 7
0 1873 89414 12 0	0 0 3 89865 82 0 25 0 6
1 1857 90028 12 0	0 0 4 89288 83 0 31 0 6
0 1874 89452 12 0	0 0 3 89903 82 0 31 0 5
1 1858 90069 12 0	0 0 3 89335 82 0 25 0 6
0 1875 89498 12 0	0 0 3 89946 81 0 31 0 6
1 1859 90109 12 0	0 0 4 89374 80 0 32 0 6
0 1876 89534 12 0	0 0 4 89989 83 0 25 0 6
1 1860 90156 12 0	0 0 3 89418 79 0 25 0 6
0 1877 89578 12 0	0 0 5 90030 82 0 31 0 6
1 1861 90197 12 0	0 0 3 89455 81 0 30 0 6
0 1878 89616 12 0	0 0 3 90077 83 0 26 0 6
1 1862 90246 12 0	0 0 2 89501 80 0 25 0 6
0 1879 89658 12 0	0 0 5 90117 81 0 33 0 7
1 1863 90283 12 0	0 0 4 89536 77 0 32 0 6
0 1880 89698 12 0	0 0 3 90163 84 0 24 0 7
1 1864 90334 12 0	0 0 2 89576 82 0 30 0 6
0 1881 89736 12 0	0 0 3 90204 82 0 36 0 6
1 1865 90373 12 0	0 0 2 89621 73 0 31 0 6
0 1882 89775 12 0	0 0 3 90251 85 0 27 0 6
1 1866 90427 12 0	0 0 4 89651 80 0 32 0 6
0 1883 89817 12 0	0 0 5 90290 82 0 41 0 6
1 1867 90472 12 0	0 0 6 89691 78 0 33 0 6
0 1884 89860 12 0	0 0 3 90335 83 0 43 0 6
1 1868 90511 12 0	0 0 3 89730 77 0 42 0 6
0 1885 89898 12 0	0 0 3 90381 84 0 34 0 6
0 1886 89936 12 0	0 0 2 89769 80 0 39 0 6
1 1869 90555 12 0	0 0 4 89811 82 0 32 0 5
