1 1652 2994 23 24	0 0 4 2941 42 0 1 0 4
0 1645 3301 23 25	0 0 2 3249 42 0 1 0 5
1 1653 2996 23 24	0 0 2 2945 42 0 1 0 4
0 1646 3302 23 25	0 0 2 3251 42 0 1 0 4
1 1654 2998 23 24	0 0 2 2947 42 0 1 0 4
0 1647 3305 23 25	0 0 2 3253 41 0 1 0 5
1 1655 3001 23 24	0 0 2 2949 42 0 1 0 4
0 1648 3309 23 25	0 0 2 3255 42 0 1 0 6
1 1656 3004 23 24	0 0 4 2950 42 0 1 0 4
0 1649 3311 23 25	0 0 2 3258 42 0 1 0 6
1 1657 3006 23 24	0 0 2 2954 42 0 1 0 4
0 1650 3312 23 25	0 0 2 3260 42 0 1 0 4
1 1658 3008 23 24	0 0 2 2956 42 0 1 0 4
0 1651 3314 23 25	0 0 2 3263 42 0 1 0 4
1 1659 3011 23 25	0 0 2 2959 43 0 1 0 4
0 1652 3313 23 24	0 0 2 3261 43 0 1 0 4
1 1660 3014 23 25	0 0 2 2962 42 0 1 0 4
0 1653 3320 23 24	0 0 3 3267 42 0 1 0 5
1 1661 3014 23 25	0 0 2 2962 42 0 1 0 5
0 1654 3324 23 24	0 0 2 3271 43 0 1 0 6
1 1662 3020 23 25	0 0 3 2966 42 0 1 0 5
0 1655 3326 23 24	0 0 2 3274 42 0 1 0 4
1 1663 3021 23 25	0 0 2 2970 42 0 1 0 4
0 1656 3329 23 24	0 0 2 3276 43 0 1 0 4
1 1664 3026 23 25	0 0 2 2972 43 0 2 0 5
0 1657 3336 23 24	0 0 2 3280 43 0 4 0 5
1 1665 3025 23 25	0 0 2 2976 39 0 1 0 4
0 1658 3338 23 24	0 0 2 3283 43 0 4 0 4
1 1666 3023 23 25	0 0 3 2975 38 0 1 0 4
0 1659 3336 23 24	0 0 2 3286 40 0 1 0 4
1 1667 3022 23 25	0 0 3 2974 39 0 1 0 4
0 1660 3335 23 24	0 0 2 3287 39 0 1 0 4
1 1668 3020 23 25	0 0 2 2974 37 0 1 0 4
0 1661 3337 23 24	0 0 2 3286 41 0 1 0 4
1 1669 3018 23 25	0 0 2 2971 37 0 1 0 4
0 1662 3337 23 24	0 0 2 3287 40 0 1 0 4
1 1670 3013 23 25	0 0 2 2969 35 0 1 0 4
0 1663 3344 23 24	0 0 2 3288 46 0 1 0 4
1 1671 3010 23 25	0 0 2 2964 37 0 1 0 4
0 1664 3343 23 24	0 0 3 3293 39 0 1 0 4
1 1672 3009 23 25	0 0 2 2961 39 0 1 0 4
0 1665 3342 23 24	0 0 2 3294 39 0 1 0 4
1 1673 3009 23 25	0 0 2 2960 39 0 1 0 3
0 1666 3340 23 24	0 0 2 3293 38 0 1 0 4
1 1674 3011 23 25	0 0 2 2960 41 0 1 0 4
0 1667 3337 23 24	0 0 2 3291 37 0 1 0 4
1 1675 3011 23 25	0 0 2 2962 39 0 1 0 4
0 1668 3332 23 24	0 0 2 3285 39 0 1 0 4
1 1676 3009 23 25	0 0 2 2962 37 0 1 0 4
0 1669 3339 23 24	0 0 3 3286 40 0 3 0 4
1 1677 3005 23 25	0 0 2 2956 39 0 1 0 4
0 1670 3336 23 24	0 0 2 3288 39 0 1 0 4
1 1678 3008 23 25	0 0 3 2958 39 0 1 0 4
0 1671 3338 23 24	0 0 2 3287 39 0 3 0 4
1 1679 3007 23 25	0 0 2 2958 39 0 1 0 4
0 1672 3335 23 24	0 0 2 3286 37 0 3 0 4
1 1680 3008 23 25	0 0 2 2958 40 0 1 0 4
0 1673 3332 23 24	0 0 2 3284 39 0 1 0 4
1 1681 3006 23 25	0 0 2 2959 37 0 1 0 4
0 1674 3334 23 24	0 0 2 3284 41 0 1 0 4
1 1682 3006 23 25	0 0 3 2955 39 0 1 0 4
0 1675 3333 23 24	0 0 2 3286 38 0 1 0 5
1 1683 3005 23 25	0 0 2 2956 40 0 1 0 4
0 1676 3332 23 24	0 0 2 3284 38 0 1 0 4
1 1684 3004 23 25	0 0 3 2956 38 0 1 0 4
0 1677 3331 24 25	0 0 3 3282 39 0 1 0 4
1 1685 3005 25 25	0 0 2 2955 40 0 1 1 4
0 1678 3330 24 25	0 0 2 3282 38 0 1 0 4
1 1686 3004 25 25	0 0 2 2955 39 0 1 0 4
0 1679 3337 24 25	0 0 2 3281 46 0 1 0 4
1 1687 3003 25 25	0 0 3 2954 38 0 1 0 4
0 1680 3336 24 25	0 0 2 3288 39 0 1 0 4
1 1688 3003 25 25	0 0 2 2954 40 0 1 0 4
0 1681 3335 24 25	0 0 2 3287 38 0 1 0 4
1 1689 3002 25 25	0 0 2 2954 39 0 1 0 5
0 1682 3335 24 25	0 0 2 3286 39 0 1 0 5
1 1690 3002 25 25	0 0 2 2953 39 0 1 0 5
0 1683 3333 24 25	0 0 2 3285 38 0 1 0 4
1 1691 3003 25 25	0 0 2 2953 40 0 1 0 5
0 1684 3328 24 25	0 0 2 3280 38 0 1 0 4
1 1692 3000 25 25	0 0 2 2950 40 0 1 0 4
0 1685 3329 24 25	0 0 3 3281 38 0 1 0 4
1 1693 3003 25 25	0 0 4 2952 40 0 1 0 4
0 1686 3328 24 25	0 0 2 3280 39 0 1 0 4
1 1694 3003 25 25	0 0 4 2952 39 0 1 0 5
0 1687 3329 24 25	0 0 2 3280 39 0 1 0 4
1 1695 3001 25 25	0 0 3 2952 37 0 1 0 4
0 1688 3328 24 25	0 0 2 3280 39 0 1 0 4
1 1696 3000 25 25	0 0 2 2951 39 0 1 0 4
0 1689 3327 24 25	0 0 2 3279 38 0 1 0 4
1 1697 2999 25 25	0 0 2 2951 39 0 1 0 4
0 1690 3327 24 25	0 0 2 3278 39 0 1 0 4
1 1698 2998 25 25	0 0 2 2950 39 0 1 0 4
0 1691 3327 24 25	0 0 2 3278 39 0 1 0 4
1 1699 2998 25 25	0 0 2 2949 39 0 1 0 4
0 1692 3328 24 25	0 0 2 3278 38 0 4 0 4
1 1700 2998 25 25	0 0 2 2949 39 0 1 0 3
0 1693 3325 24 25	0 0 2 3276 39 0 1 0 4
1 1701 2997 25 25	0 0 2 2949 39 0 1 0 4
0 1694 3324 24 25	0 0 2 3275 39 0 1 0 4
1 1702 2996 25 25	0 0 2 2948 39 0 1 0 4
0 1695 3324 24 25	0 0 2 3275 38 0 1 0 5
1 1703 2996 25 25	0 0 2 2948 39 0 1 0 4
0 1696 3322 24 25	0 0 2 3274 38 0 1 0 5
1 1704 2996 25 25	0 0 3 2946 40 0 1 0 4
0 1697 3322 24 25	0 0 2 3273 38 0 1 0 6
1 1705 2996 25 25	0 0 2 2948 39 0 1 0 4
0 1698 3320 24 25	0 0 2 3272 39 0 1 0 4
1 1706 2995 25 25	0 0 2 2947 39 0 1 0 4
0 1699 3316 24 25	0 0 2 3266 40 0 1 0 5
1 1707 2994 25 25	0 0 2 2946 39 0 1 0 4
0 1700 3319 24 25	0 0 5 3269 38 0 1 0 4
1 1708 2993 25 25	0 0 2 2945 39 0 1 0 3
0 1701 3319 24 25	0 0 2 3270 39 0 1 0 4
1 1709 2993 25 25	0 0 2 2945 38 0 1 0 4
0 1702 3318 24 25	0 0 2 3270 39 0 1 0 4
1 1710 2992 25 25	0 0 2 2944 38 0 1 0 4
0 1703 3318 25 24	0 0 2 3269 39 0 1 0 4
1 1711 2989 25 24	0 0 2 2939 39 0 1 0 4
0 1704 3317 25 24	0 0 2 3269 39 0 1 0 4
1 1712 2991 25 24	0 0 4 2940 39 0 1 0 4
0 1705 3316 25 24	0 0 2 3268 38 0 1 0 4
1 1713 2991 25 24	0 0 2 2942 39 0 1 0 5
0 1706 3316 25 24	0 0 2 3267 40 0 1 0 4
1 1714 2989 25 24	0 0 2 2941 38 0 1 0 4
0 1707 3315 25 24	0 0 2 3267 38 0 1 0 4
1 1715 2990 25 24	0 0 2 2939 40 0 1 0 5
0 1708 3313 25 24	0 0 2 3266 38 0 1 0 4
1 1716 2990 25 24	0 0 4 2939 40 0 1 0 4
0 1709 3313 25 24	0 0 2 3265 39 0 1 0 4
1 1717 2988 25 24	0 0 2 2940 38 0 1 0 4
0 1710 3313 25 24	0 0 2 3264 39 0 1 0 4
1 1718 2988 25 24	0 0 2 2939 39 0 1 0 4
0 1711 3313 25 24	0 0 2 3264 39 0 1 0 5
1 1719 2987 25 24	0 0 2 2939 39 0 1 0 4
0 1712 3312 25 24	0 0 2 3263 39 0 1 0 5
1 1720 2986 25 24	0 0 2 2938 38 0 1 0 5
0 1713 3315 25 24	0 0 2 3262 40 0 4 0 5
1 1721 2985 25 24	0 0 2 2936 39 0 1 0 4
0 1714 3312 25 24	0 0 2 3262 38 0 1 0 5
1 1722 2985 25 24	0 0 2 2936 39 0 1 0 4
0 1715 3311 25 24	0 0 2 3261 38 0 1 0 5
1 1723 2984 25 24	0 0 2 2935 39 0 1 0 4
0 1716 3312 25 24	0 0 2 3260 38 0 4 0 5
1 1724 2983 25 24	0 0 2 2935 39 0 1 0 4
0 1717 3309 25 24	0 0 2 3259 39 0 1 0 6
1 1725 2984 25 24	0 0 2 2934 39 0 1 0 5
0 1718 3310 25 24	0 0 2 3259 39 0 3 0 4
1 1726 2983 25 24	0 0 2 2934 39 0 1 0 4
0 1719 3303 25 24	0 0 2 3253 39 0 1 0 5
1 1727 2983 25 24	0 0 2 2934 39 0 1 0 5
0 1720 3307 25 24	0 0 3 3257 39 0 1 0 6
1 1728 2981 25 24	0 0 2 2933 38 0 1 0 4
0 1721 3306 25 24	0 0 2 3257 39 0 1 0 5
1 1729 2978 25 24	0 0 2 2928 40 0 1 0 4
0 1722 3304 25 24	0 0 2 3256 39 0 1 0 4
1 1730 2980 25 24	0 0 3 2930 38 0 1 0 5
0 1723 3309 25 24	0 0 2 3255 40 0 3 0 6
1 1731 2979 25 24	0 0 2 2930 39 0 1 0 5
0 1724 3305 25 24	0 0 2 3255 39 0 1 0 4
1 1732 2979 25 24	0 0 2 2929 39 0 1 0 5
0 1725 3304 25 24	0 0 2 3255 38 0 1 0 5
1 1733 2979 25 24	0 0 2 2928 39 0 1 0 6
0 1726 3302 25 24	0 0 2 3254 38 0 1 0 5
1 1734 2979 25 24	0 0 2 2928 39 0 1 0 6
0 1727 3305 25 24	0 0 2 3253 39 0 4 0 5
1 1735 2978 25 24	0 0 2 2928 39 0 1 0 6
0 1728 3301 25 24	0 0 2 3252 38 0 1 0 4
1 1736 2978 25 24	0 0 2 2927 40 0 1 0 6
0 1729 3300 25 25	0 0 2 3251 39 0 1 0 5
1 1737 2977 25 25	0 0 2 2927 39 0 1 0 6
0 1730 3300 25 25	0 0 2 3250 39 0 1 0 4
1 1738 2975 25 25	0 0 2 2927 38 0 1 0 5
0 1731 3299 25 25	0 0 2 3250 39 0 1 0 5
1 1739 2975 25 25	0 0 2 2925 39 0 1 0 5
0 1732 3298 25 25	0 0 2 3249 39 0 1 0 4
1 1740 2974 25 25	0 0 2 2925 39 0 1 0 5
0 1733 3298 25 25	0 0 2 3249 38 0 1 0 5
1 1741 2974 25 25	0 0 2 2924 39 0 1 0 5
0 1734 3297 25 25	0 0 2 3248 39 0 1 0 5
1 1742 2972 25 25	0 0 2 2924 38 0 1 0 5
0 1735 3298 25 25	0 0 2 3247 40 0 1 0 5
1 1743 2971 25 25	0 0 2 2923 38 0 1 0 5
0 1736 3292 25 25	0 0 2 3242 39 0 1 0 5
1 1744 2971 25 25	0 0 2 2921 39 0 1 0 5
0 1737 3296 25 25	0 0 3 3246 38 0 1 0 5
1 1745 2971 25 25	0 0 2 2921 39 0 1 0 5
0 1738 3295 25 25	0 0 2 3245 39 0 1 0 5
1 1746 2969 25 25	0 0 2 2921 39 0 1 0 4
0 1739 3295 25 25	0 0 2 3245 39 0 1 0 6
1 1747 2969 25 25	0 0 2 2920 39 0 1 0 5
0 1740 3276 25 25	0 0 4 3225 38 0 1 0 5
1 1748 2969 25 25	0 0 2 2920 38 0 1 0 5
0 1741 3293 25 25	0 0 2 3244 39 0 1 0 5
1 1749 2968 25 25	0 0 2 2919 39 0 1 0 5
0 1742 3291 25 25	0 0 2 3243 38 0 1 0 5
1 1750 2968 25 25	0 0 2 2918 39 0 1 0 5
0 1743 3291 25 25	0 0 2 3242 39 0 1 0 5
1 1751 2967 25 25	0 0 2 2918 39 0 1 0 5
0 1744 3292 25 25	0 0 2 3241 40 0 1 0 5
1 1752 2966 25 25	0 0 3 2916 39 0 1 0 4
0 1745 3290 25 25	0 0 2 3242 38 0 1 0 5
1 1753 2966 25 25	0 0 2 2917 39 0 1 0 5
0 1746 3289 25 25	0 0 2 3240 39 0 1 0 5
1 1754 2965 25 25	0 0 2 2916 38 0 1 0 5
0 1747 3289 25 25	0 0 2 3240 39 0 1 0 5
1 1755 2965 25 25	0 0 3 2914 39 0 1 0 5
0 1748 3288 25 25	0 0 2 3239 38 0 1 0 5
1 1756 2963 25 25	0 0 2 2914 38 0 1 0 5
0 1749 3288 25 25	0 0 3 3237 40 0 1 0 5
1 1757 2962 25 25	0 0 2 2913 39 0 1 0 5
0 1750 3287 25 25	0 0 2 3238 38 0 1 0 5
1 1758 2962 25 25	0 0 2 2912 39 0 1 0 5
0 1751 3286 25 25	0 0 2 3237 39 0 1 0 5
1 1759 2961 25 25	0 0 2 2912 39 0 1 0 5
0 1752 3285 25 25	0 0 2 3235 39 0 1 0 5
1 1760 2959 25 25	0 0 2 2912 38 0 1 0 4
0 1753 3286 25 25	0 0 2 3236 39 0 1 0 6
1 1761 2957 25 25	0 0 2 2910 37 0 1 0 4
0 1754 3288 25 25	0 0 2 3234 41 0 1 0 6
1 1762 2952 25 25	0 0 2 2908 35 0 1 0 4
0 1755 3295 25 25	0 0 2 3236 46 0 2 0 6
1 1763 2953 25 24	0 0 2 2903 39 0 2 0 5
0 1756 3295 25 25	0 0 2 3243 42 0 1 0 5
1 1764 2952 25 24	0 0 2 2902 39 0 1 0 5
0 1757 3297 25 25	0 0 2 3245 41 0 1 0 5
1 1765 2954 25 24	0 0 3 2902 41 0 1 0 5
0 1758 3298 25 25	0 0 2 3247 39 0 4 0 5
1 1766 2955 25 24	0 0 3 2903 41 0 1 0 5
0 1759 3298 25 25	0 0 2 3246 40 0 3 0 5
1 1767 2958 25 24	0 0 2 2905 39 0 4 0 5
0 1760 3296 25 25	0 0 2 3246 41 0 1 0 4
1 1768 2958 25 24	0 0 2 2905 40 0 4 0 5
0 1761 3300 25 25	0 0 2 3247 40 0 4 0 5
1 1769 2958 25 24	0 0 3 2904 40 0 4 0 5
0 1762 3301 25 25	0 0 2 3248 40 0 4 0 5
1 1770 2958 25 24	0 0 2 2906 41 0 1 0 5
0 1763 3304 25 25	0 0 2 3249 44 0 1 0 6
1 1771 2959 25 24	0 0 2 2908 40 0 2 0 5
1 1772 2960 25 24	0 0 2 2908 39 0 4 0 4
0 1764 3311 25 25	0 0 3 3252 45 0 4 0 5
1 1773 2959 25 24	0 0 2 2908 39 0 4 0 5
0 1765 3311 25 25	0 0 2 3258 38 0 3 0 6
1 1774 2958 25 24	0 0 2 2907 40 0 1 0 5
0 1766 3306 25 25	0 0 2 3257 38 0 1 0 5
1 1775 2960 25 24	0 0 2 2908 42 0 1 0 5
0 1767 3308 25 25	0 0 2 3256 40 0 1 0 7
1 1776 2963 25 24	0 0 2 2910 42 0 1 0 6
0 1768 3312 25 25	0 0 2 3256 41 0 4 1 6
1 1777 2966 25 24	0 0 2 2912 43 0 1 0 5
0 1769 3314 25 25	0 0 2 3258 42 0 4 0 5
1 1778 2970 25 24	0 0 2 2916 42 0 2 0 6
0 1770 3317 25 25	0 0 2 3260 43 0 4 0 5
1 1779 2970 25 24	0 0 2 2919 40 0 1 0 6
0 1771 3318 25 25	0 0 2 3264 43 0 1 0 5
1 1780 2970 25 24	0 0 2 2919 39 0 1 0 6
0 1772 3319 25 25	0 0 2 3267 39 0 3 0 5
0 1773 3317 25 25	0 0 2 3267 39 0 1 0 5
1 1781 2973 25 24	0 0 2 2919 40 0 4 0 6
1 1782 2975 25 24	0 0 2 2920 41 0 4 0 6
0 1774 3321 25 25	0 0 3 3266 40 0 4 0 6
0 1775 3321 25 25	0 0 2 3268 41 0 1 0 6
1 1783 2979 25 24	0 0 2 2922 42 0 4 0 7
1 1784 2978 25 24	0 0 2 2924 42 0 1 0 6
0 1776 3324 25 25	0 0 2 3269 42 0 3 0 5
0 1777 3326 25 25	0 0 2 3272 43 0 1 1 5
1 1785 2984 25 24	0 0 2 2926 43 0 4 0 6
0 1778 3328 25 25	0 0 2 3275 43 0 1 0 5
1 1786 2984 25 24	0 0 2 2930 43 0 1 0 5
0 1779 3336 23 24	0 0 2 3278 42 0 5 0 6
1 1787 2992 25 24	0 0 2 2933 44 0 5 0 6
1 1788 2989 24 25	0 0 2 2937 41 0 1 0 6
0 1780 3339 23 24	0 0 2 3281 45 0 3 0 6
1 1789 2994 24 25	0 0 3 2938 44 0 1 0 6
0 1781 3341 23 24	0 0 2 3286 40 0 3 0 6
1 1790 2996 24 25	0 0 2 2943 42 0 2 0 6
0 1782 3342 23 24	0 0 2 3287 42 0 4 0 6
0 1783 3346 23 24	0 0 2 3289 42 0 5 0 7
1 1791 3002 24 25	0 0 2 2945 42 0 5 0 6
1 1792 3002 24 25	0 0 2 2948 41 0 1 0 7
0 1784 3350 23 24	0 0 2 3291 44 0 4 0 6
0 1785 3353 23 24	0 0 2 3296 42 0 4 0 6
1 1793 3008 24 25	0 0 2 2949 43 0 6 0 6
0 1786 3354 23 24	0 0 2 3298 42 0 4 0 6
1 1794 3012 24 25	0 0 3 2952 44 1 4 0 6
0 1787 3356 23 24	0 0 2 3301 43 0 1 0 6
1 1795 3013 24 25	0 0 2 2957 42 0 4 0 6
1 1796 3014 24 25	0 0 3 2960 43 0 1 0 5
0 1788 3362 23 24	0 0 2 3304 44 0 4 0 6
1 1797 3020 24 25	0 0 2 2964 43 0 1 0 7
0 1789 3366 23 24	0 0 2 3309 43 0 3 0 6
1 1798 3022 24 25	0 0 2 2967 42 0 1 1 6
0 1790 3369 23 24	0 0 2 3312 42 0 4 0 6
0 1791 3369 23 24	0 0 2 3315 42 0 1 0 6
1 1799 3027 24 25	0 0 2 2970 43 0 4 0 6
0 1792 3374 23 24	0 0 2 3317 42 0 4 0 6
1 1800 3030 24 25	0 0 2 2973 43 0 4 0 6
1 1801 3030 24 25	0 0 2 2976 43 0 1 0 5
0 1793 3377 23 24	0 0 2 3320 43 0 4 0 6
0 1794 3379 23 24	0 0 2 3323 44 0 1 0 6
1 1802 3036 24 25	0 0 2 2980 42 0 4 0 5
1 1803 3036 24 25	0 0 2 2983 43 0 1 0 5
0 1795 3385 23 24	0 0 2 3328 43 0 4 0 6
0 1796 3385 23 24	0 0 2 3331 43 0 1 0 5
1 1804 3041 24 25	0 0 2 2986 43 0 1 0 6
1 1805 3044 24 25	0 0 2 2990 42 0 1 0 7
0 1797 3391 23 24	0 0 2 3335 42 0 1 0 8
1 1806 3048 24 25	0 0 2 2992 43 0 1 1 6
0 1798 3394 23 24	0 0 2 3338 43 0 4 0 6
1 1807 3051 24 25	0 0 2 2995 44 0 2 0 6
0 1799 3400 23 24	0 0 2 3341 44 0 5 0 6
1 1808 3053 24 25	0 0 2 3000 40 0 4 0 5
0 1800 3401 23 24	0 0 2 3345 44 0 1 0 6
1 1809 3053 24 25	0 0 2 3001 39 0 4 0 5
0 1801 3403 23 24	0 0 2 3349 39 0 3 0 6
1 1810 3051 24 25	0 0 3 2999 38 0 4 0 5
0 1802 3404 23 24	0 0 2 3349 43 0 1 0 6
1 1811 3049 24 25	0 0 3 2998 36 0 4 0 5
0 1803 3408 23 25	0 0 2 3353 41 0 4 0 6
1 1812 3047 23 25	0 0 2 2995 37 0 4 1 5
0 1804 3409 23 25	0 0 2 3354 40 0 4 0 6
1 1813 3038 23 25	0 0 2 2993 34 0 1 0 5
0 1805 3413 23 25	0 0 2 3355 43 0 4 0 6
1 1814 3041 23 25	0 0 2 2988 40 0 4 0 5
0 1806 3412 23 25	0 0 2 3358 38 0 4 0 6
1 1815 3037 23 25	0 0 2 2989 34 0 4 0 6
0 1807 3413 23 25	0 0 2 3357 44 0 1 0 6
1 1816 3035 23 25	0 0 2 2983 38 0 4 0 5
0 1808 3414 23 25	0 0 2 3362 39 0 3 0 5
1 1817 3034 23 25	0 0 2 2982 39 0 4 0 5
0 1809 3415 23 25	0 0 2 3362 40 0 4 0 6
1 1818 3033 23 25	0 0 2 2981 39 0 4 0 5
0 1810 3418 23 25	0 0 2 3362 43 0 4 0 5
1 1819 3035 23 25	0 0 2 2981 40 0 4 0 5
1 1820 3035 23 25	0 0 2 2981 43 0 1 0 5
0 1811 3422 23 25	0 0 2 3365 43 0 4 0 6
1 1821 3038 23 25	0 0 2 2984 43 0 1 0 5
0 1812 3427 23 25	0 0 2 3369 42 0 3 0 8
1 1822 3042 23 25	0 0 2 2988 43 0 1 0 6
0 1813 3430 23 25	0 0 2 3372 42 0 4 0 7
0 1814 3434 23 25	0 0 2 3375 42 0 4 0 9
1 1823 3050 23 25	0 0 2 2991 42 0 4 0 8
1 1824 3053 23 25	0 0 2 2993 42 0 4 0 9
0 1815 3439 23 25	0 0 2 3377 44 0 4 0 9
1 1825 3056 23 25	0 0 3 2995 42 0 4 0 10
0 1816 3441 23 25	0 0 2 3381 42 0 4 0 10
1 1826 3058 23 25	0 0 2 2998 43 0 4 0 9
0 1817 3444 23 25	0 0 2 3384 43 0 4 0 9
0 1818 3444 23 25	0 0 2 3387 43 0 5 0 6
1 1827 3062 23 25	0 0 3 3001 44 0 7 0 5
1 1828 3063 23 25	0 0 3 3005 42 0 6 0 5
0 1819 3449 23 25	0 0 2 3390 45 0 4 0 6
0 1820 3448 23 25	0 0 2 3395 42 0 1 0 5
1 1829 3065 23 25	0 0 2 3009 42 1 4 0 5
1 1830 3068 23 25	0 0 2 3011 43 0 5 0 5
0 1821 3455 23 25	0 0 2 3398 42 0 4 0 6
0 1822 3458 23 25	0 0 2 3400 42 0 5 0 6
1 1831 3074 23 25	0 0 2 3015 44 0 6 0 5
1 1832 3079 23 25	0 0 2 3019 48 0 2 0 5
0 1823 3466 23 25	0 0 2 3403 48 0 4 0 6
1 1833 3083 23 25	0 0 2 3028 41 0 4 0 5
0 1824 3470 23 25	0 0 2 3411 44 0 4 0 6
1 1834 3085 23 25	0 0 2 3030 41 0 4 0 6
0 1825 3472 23 25	0 0 2 3417 40 0 4 0 7
1 1835 3087 23 25	0 0 2 3031 42 0 4 0 5
0 1826 3472 23 25	0 0 2 3417 42 0 4 0 5
0 1827 3474 23 24	0 0 2 3420 42 0 1 0 6
1 1836 3090 23 25	0 0 2 3033 43 0 4 0 5
1 1837 3093 24 24	0 0 2 3037 43 0 4 0 5
0 1828 3478 23 24	0 0 2 3422 42 0 4 0 5
0 1829 3481 23 24	0 0 3 3425 42 0 4 0 6
1 1838 3097 24 24	0 0 2 3040 43 0 4 0 5
1 1839 3094 24 24	0 0 2 3041 43 0 1 0 5
0 1830 3484 23 24	0 0 2 3428 43 0 4 0 5
1 1840 3103 24 24	0 0 2 3047 42 0 4 0 6
0 1831 3489 23 24	0 0 3 3431 43 0 4 0 5
1 1841 3095 24 24	0 0 2 3049 33 0 4 0 5
0 1832 3497 23 24	0 0 3 3434 47 0 5 0 5
1 1842 3089 24 24	0 0 2 3042 36 0 1 0 5
0 1833 3500 23 24	0 0 3 3442 43 0 5 0 5
1 1843 3091 24 24	0 0 2 3039 39 0 4 0 5
0 1834 3499 23 24	0 0 2 3446 38 0 5 0 5
1 1844 3089 24 24	0 0 2 3039 40 0 1 0 5
0 1835 3489 23 24	0 0 4 3437 39 0 2 0 5
1 1845 3089 24 24	0 0 2 3039 39 0 1 0 5
0 1836 3497 23 24	0 0 2 3444 39 0 5 0 5
1 1846 3092 24 24	0 0 2 3039 39 0 4 0 5
0 1837 3481 23 24	0 0 4 3429 39 0 2 0 5
1 1847 3088 24 24	0 0 4 3036 39 0 1 0 5
0 1838 3493 23 24	0 0 2 3443 39 0 2 0 5
1 1848 3087 24 24	0 0 3 3037 39 0 1 0 5
0 1839 3495 23 24	0 0 2 3443 39 0 5 0 5
1 1849 3087 24 24	0 0 3 3036 39 0 1 0 5
0 1840 3492 23 24	0 0 2 3441 39 0 2 0 5
1 1850 3089 24 24	0 0 3 3036 39 0 4 0 5
0 1841 3493 23 24	0 0 2 3442 39 0 2 0 5
1 1851 3087 24 24	0 0 2 3036 38 0 2 0 7
0 1842 3493 23 24	0 0 2 3442 39 0 2 0 5
1 1852 3088 24 24	0 0 2 3035 39 0 5 0 5
0 1843 3491 23 24	0 0 2 3442 38 0 2 0 5
1 1853 3088 24 24	0 0 2 3034 39 0 5 0 5
0 1844 3494 23 24	0 0 2 3441 39 0 5 0 5
1 1854 3088 24 24	0 0 4 3032 40 0 5 0 6
0 1845 3492 23 24	0 0 2 3440 39 0 2 0 6
1 1855 3089 24 24	0 0 4 3032 40 0 6 0 5
0 1846 3491 23 24	0 0 2 3440 39 0 2 0 6
1 1856 3087 24 24	0 0 3 3034 39 0 4 0 5
0 1847 3494 23 24	0 0 2 3439 40 0 5 0 6
1 1857 3084 24 24	0 0 2 3034 38 0 1 0 6
0 1848 3490 23 24	0 0 2 3440 39 0 2 0 5
1 1858 3083 24 24	0 0 2 3033 38 0 1 0 6
0 1849 3490 23 24	0 0 2 3439 39 0 2 0 6
1 1859 3083 24 24	0 0 2 3032 40 0 1 0 6
0 1850 3491 23 24	0 0 2 3439 39 0 4 0 5
1 1860 3085 24 24	0 0 2 3032 39 0 4 0 6
0 1851 3491 23 24	0 0 2 3439 38 0 4 0 6
1 1861 3084 24 24	0 0 2 3032 40 0 1 0 6
0 1852 3487 24 25	0 0 2 3438 38 0 1 0 5
1 1862 3086 24 24	0 0 2 3032 39 0 4 0 6
0 1853 3486 24 25	0 0 2 3436 39 0 1 0 6
1 1863 3083 25 25	0 0 2 3032 39 0 1 0 6
0 1854 3486 24 25	0 0 2 3436 38 0 1 0 6
1 1864 3082 25 25	0 0 3 3031 39 0 1 0 6
0 1855 3482 24 25	0 0 2 3432 40 0 1 0 6
1 1865 3084 25 25	0 0 2 3031 39 0 4 0 6
0 1856 3484 24 25	0 0 2 3434 38 0 1 0 6
1 1866 3078 25 25	0 0 2 3028 39 0 1 0 6
0 1857 3487 24 25	0 0 7 3428 40 0 5 0 6
1 1867 3084 25 25	0 0 3 3029 38 0 4 0 8
0 1858 3488 24 25	0 0 3 3432 40 0 4 0 7
1 1868 3085 25 25	0 0 2 3028 39 0 1 0 11
0 1859 3485 24 25	0 0 2 3433 39 0 1 0 7
1 1869 3078 25 25	0 0 2 3028 38 0 1 0 6
0 1860 3487 24 25	0 0 2 3433 39 0 3 0 7
1 1870 3078 25 25	0 0 3 3026 40 0 1 0 6
0 1861 3484 24 25	0 0 2 3433 39 0 1 0 7
1 1871 3079 25 25	0 0 2 3027 39 0 1 0 6
0 1862 3484 24 25	0 0 3 3432 39 0 1 0 7
1 1872 3077 25 25	0 0 2 3027 38 0 1 0 6
0 1863 3486 24 25	0 0 2 3432 39 0 4 0 7
1 1873 3079 25 25	0 0 2 3025 39 0 4 0 6
0 1864 3482 24 25	0 0 3 3431 38 0 1 0 7
1 1874 3079 25 25	0 0 2 3025 39 0 4 0 5
0 1865 3481 24 25	0 0 2 3430 39 0 1 0 7
1 1875 3079 25 25	0 0 2 3025 39 0 4 0 6
0 1866 3481 24 25	0 0 3 3429 39 0 2 0 7
1 1876 3076 25 25	0 0 2 3025 39 0 1 0 6
0 1867 3482 24 25	0 0 2 3429 39 0 1 0 8
1 1877 3075 25 25	0 0 2 3025 38 0 1 0 6
0 1868 3481 24 25	0 0 2 3428 39 0 1 0 7
1 1878 3077 25 25	0 0 2 3024 39 0 4 0 5
